1.000000000000000000e+00,5.750971842559553240e-17,4.299330185200267113e-17,-4.150621323605865887e-01,-3.458166303917494400e-03,4.204091148039484395e-03,-1.689956524130029145e-03,-1.694970581008817950e-02,9.053768864027846031e-02,-6.047376067524277976e-03,3.568734593663012468e-03,-2.496427530555230326e-02,-1.865442136373791958e-03,-1.553900112653620359e-03,7.169079420026058282e-03,-9.017678630793756964e-03,2.909449499240384165e-02,-4.450036043315707020e-03,1.874513116605002524e-03,-2.575309105462528225e-02,-6.139197631245372697e-03,-1.054973143213770986e-03,-2.492468555036193942e-03,-3.434860437959995176e-03,8.068588636853630397e-03,-3.071373247897532435e-03,-5.015826144374702870e-04,-1.123748202637489015e-02,-3.291916112690767508e-03,7.967996759911094963e-04,2.805062238976921245e-03,5.056579914202843917e-03,4.292619540987116337e-03,-2.016516206179527326e-03,8.897821109762004375e-04,-3.784738532947116291e-03,-6.549297581715413400e-04,-1.282815012662418723e-03,7.678773896884482112e-04,1.268706899110762926e-03,1.448989080307599032e-03,-2.668553765026842814e-03,-1.629106836332507979e-03,-5.755549662104455892e-03,-1.658232839176195048e-03,-5.551289918382358926e-04,-1.532068298048447613e-03,4.322868434280433231e-04,-1.276687294360757214e-03,-6.581916379078373664e-04,-6.047075285377057985e-04,-1.135731307678914965e-03,-1.130221065155758629e-04,-2.738443950732720325e-04,1.940916220238407368e-03,2.996789581539629089e-03,-4.833375791385630853e-04,-8.597472188796426076e-04,-3.993938255281333227e-04,1.291906784989719603e-04,8.598307252253307564e-04,-1.483076475343288875e-03,7.925333724943396229e-04,1.782104843543848554e-03,-9.345548040072073660e-04,-1.753160499058953369e-03,-6.133523881124302744e-04,-1.825893761202404802e-03,3.935044939229994298e-04,-1.369178319990422589e-03,-3.273122048090515131e-04,1.077880104528995730e-03,-6.963922036521961231e-04,-6.536204875492921101e-04,-5.154172473426278265e-04,5.725634025838188205e-04,1.277762105123559158e-03,-6.041765099667762698e-04,-4.251128977588897488e-04,1.148564232278809823e-03
1.000000000000000000e+00,-1.116263286102278961e-16,6.852444973003554240e-17,-3.877842610492400754e-01,-1.962346854833518436e-03,8.548344249133576003e-03,-2.276001615419676744e-02,-2.208300448092201385e-02,8.871582729549844226e-02,-1.212534987173198055e-02,8.666526352753237128e-03,-3.709417037637823683e-02,-7.187550326968025587e-03,9.118583174194425794e-03,2.003634155261818390e-03,-1.043135081067387421e-02,2.752774879252055037e-02,-5.062733205071581928e-03,-1.009244507013248079e-03,-1.749852789382868104e-02,-3.806573545713634165e-03,6.172785074108934344e-03,5.321112787952232345e-03,1.052601832378371538e-03,1.142978133457117802e-02,-4.134484299843336694e-03,-6.007459960890296951e-04,-1.084001701003050461e-02,-3.639310168781859783e-03,2.677626584301308083e-03,1.068674922705896939e-04,-1.483713044967792079e-03,2.627855245787573575e-03,-1.427856993195162748e-03,-3.835760916225551282e-03,-6.315920157359744200e-03,-4.493487883575768976e-03,3.002591626037781278e-03,-1.122161248836627077e-04,1.958022634258603013e-04,8.210266559216525869e-04,9.180021431678301138e-05,-1.738611362946284071e-03,-2.526823623933967949e-03,-2.911971422953772443e-03,1.717823711383678360e-03,8.903401170463990386e-04,-1.750701007326871546e-04,-9.126662735090200311e-04,2.990861364680900861e-04,1.420198275112225222e-03,-1.226944285344887904e-03,-1.085432232163486242e-03,2.145323300200783698e-03,4.958049117016941456e-04,1.226717451113732956e-03,-3.876181513878462705e-04,2.292755686025903889e-04,-4.073214638092449019e-04,2.394196884755221634e-04,3.727821922504657466e-05,1.745790211255815461e-03,1.666816955369168109e-03,1.827854806582735782e-03,-5.516815675459726129e-04,-9.979285113614532398e-05,-8.658322784929353781e-06,5.359165399540458813e-04,3.890831894548527677e-04,1.750938386980779296e-03,-3.771803946053221769e-04,1.269439111295780020e-04,-2.873378147833694396e-04,-4.915866060459757932e-04,-2.633694232219578103e-04,7.123268193687365933e-04,-1.401555934219771008e-04,1.513489088155598079e-03,1.492995455261335791e-04,5.789606896501076376e-04
1.000000000000000000e+00,2.734480769152090906e-17,2.037456259368224609e-17,-3.772699947844196378e-01,-1.668774612061623211e-03,-1.384610241285262697e-03,-1.050271702007665384e-02,-1.860401689442034781e-02,9.995001380853746342e-02,-3.345245049072572991e-03,-1.808367280863687476e-02,-2.465295299530752271e-02,-4.426301422062997072e-03,1.940256611264892014e-03,2.914098920524242717e-03,-3.279594853592699821e-03,3.155207147693744191e-02,3.358442806654622116e-03,-4.848572844473009527e-03,-2.140234976223938379e-02,-7.827558841387485377e-04,-1.658074830440707135e-03,-2.034155951874846904e-03,-1.857723655773483239e-04,1.242107603750660164e-02,6.176075481450859052e-04,-7.322816137037372339e-04,-7.265011535830906593e-03,-2.073952933907332111e-03,1.378789537237554846e-03,2.667487000984984733e-03,1.778474180471500748e-03,7.521133151154842274e-03,2.724329650301741185e-06,2.759957875529240635e-03,-6.022010003179686932e-03,-1.052579474038647630e-03,1.199273642464120798e-03,3.086843343448707547e-03,4.500500696967170552e-04,4.689746638227659803e-03,-1.479461034706895726e-04,-5.557877974346635188e-04,-4.004579983815630823e-03,-1.431093043060392960e-03,-4.236561063853395677e-04,6.588086905577187399e-04,1.582006481995926845e-03,2.245546232217561760e-03,4.339483650713292051e-04,1.351959342818489325e-03,-2.233762471699836123e-03,-7.404355688989014113e-04,-6.035318606423055020e-04,8.650080798053298888e-04,-3.397066048826647116e-05,1.863218881968921759e-03,3.065562955803879486e-05,1.661649821384364673e-03,-1.598624711346690631e-03,-1.313120320132599985e-03,-2.331640258514018084e-04,7.271567856187905778e-04,3.898201587793634956e-05,1.163393249467268003e-03,2.495722867370527638e-04,8.571928451702031391e-04,-1.034866262919953992e-03,-7.241399509524691679e-04,-6.880977635201779991e-04,-5.221485373319870128e-04,8.699201879858363623e-04,1.448582103490698124e-03,-3.872385538603743201e-04,8.831182048706507281e-04,-2.643806594534032746e-04,1.485691763024489142e-05,-2.529629056713792769e-04,-4.058671242128315034e-04,6.258788750219718318e-04
1.000000000000000000e+00,-1.839075065525881426e-17,9.083916232749049539e-17,-4.327773396212359347e-01,-3.425205462223607222e-03,4.027567756742994783e-03,-3.855696759801294400e-03,-1.493893814984543524e-02,9.263296109064350636e-02,-7.892731104989572644e-03,1.947966193569205563e-03,-3.711311863905557284e-02,-2.934440795043467658e-03,5.569087289468623893e-03,-3.914670143026000200e-03,-6.579087337405589535e-03,2.930310508135234790e-02,-4.542375749892746395e-03,-2.494871199392548547e-03,-1.496614903678219859e-02,-2.200746337144864062e-03,3.662556284140426870e-03,1.021238116489599701e-03,3.725740523277371475e-03,1.332320953324262446e-02,-2.434049856165963407e-03,-1.551071848595837266e-03,-9.010265313557577413e-03,-5.166485274768716201e-04,5.088215154255944705e-04,2.938360371673424346e-03,2.724453359751369264e-03,5.497706314014774026e-03,-1.684201130876377143e-04,-6.707692290017097268e-04,-4.238875359074282048e-03,8.725637539184434360e-04,7.533417061396099294e-04,1.209571358932696496e-03,1.579844515973229807e-03,2.840502003938840097e-03,-1.761766871090351223e-03,2.153565405811071025e-04,-3.486999588276585606e-03,1.217009769705322932e-03,-1.672299597832938511e-05,6.858008441271940610e-05,1.460222250732929813e-03,1.083343077408404622e-03,-9.658168757419745808e-04,-1.505157418766507469e-05,-1.340911454854886147e-03,3.909263327111989683e-04,9.335367521751215055e-05,-4.340853847565950894e-04,-2.216253807310300430e-04,1.417781752642800416e-03,-8.746510649169133688e-04,-4.665323139485788020e-04,2.189211161543930836e-04,1.173808273969705355e-03,-3.323728601147236613e-05,4.755061815051873420e-04,-1.814367067644420716e-04,3.429426958171527540e-04,-1.536605827425281581e-04,1.093939912809474861e-03,-1.165642299723484250e-03,3.377903646093787437e-04,-2.754956559274089091e-04,1.594984386864112768e-04,-6.733344265146198881e-04,-2.077879549646954502e-04,-3.439076151868961204e-04,-6.241789947417482548e-05,1.155586188234349255e-04,1.812243109058889363e-04,-2.675198783368933140e-04,-1.658789643284172761e-04,-1.875271472968054014e-03
1.000000000000000000e+00,-1.835791647784695115e-17,2.375730367721370095e-17,-3.875930359900300881e-01,-1.819577349490555810e-03,-4.112482406301262369e-03,2.417489343577979011e-02,-3.492547186733167830e-02,9.935971115709105184e-02,-3.898773491389486085e-04,-1.655818851957491927e-02,-3.300877345655775508e-02,-3.250671965833396015e-03,-5.582479373198584449e-03,1.962647242770012516e-03,-2.827158418497466470e-03,3.294426043815197602e-02,4.015308078730842794e-04,-5.444651366076681126e-03,-1.338838569142430761e-02,-1.130140944284823475e-03,-3.041562192306844319e-03,2.670962273199212200e-03,2.986459085626645433e-03,1.413872272696866522e-02,-1.316891759461681361e-04,-7.050613664497079169e-04,-6.853986036238001595e-03,-4.245297480976302712e-05,-1.705905790018080433e-03,4.935475646315002967e-04,1.077019883572948825e-04,7.523802659109349138e-03,-5.172951184663272155e-04,-9.391276551208995816e-04,-5.149501618051919444e-03,1.841198049685127756e-04,-8.984529711862360287e-04,1.032349182250880950e-03,1.023009318374717503e-03,4.318742273256117800e-03,-1.354164934954991397e-03,5.362746745122814193e-04,-3.509485071467147426e-03,-7.764887491204418768e-04,8.919627061266252122e-04,-8.722728868301989026e-04,1.229842881548019132e-03,3.152403911216436309e-03,-6.467694731909238905e-04,-4.971003585627553276e-05,-2.843326522017148444e-03,-7.921897699111827684e-04,-1.110129643672779203e-03,-2.571750477331739165e-04,6.743321245415732695e-04,2.400548499098534815e-03,-1.329535684681615944e-04,3.403462384985292996e-04,-2.174862947239200768e-03,-2.041983332402722354e-04,1.418283484976591005e-04,-2.227427618818187316e-04,5.265998024369083607e-04,1.648229820219435961e-03,-3.013023563515029759e-04,1.309058147495142281e-04,-8.592134714479910534e-04,7.314930869000679228e-04,-1.171024349525043567e-03,-5.696715279023613658e-04,4.180716641222031972e-04,-4.084439666627554764e-05,2.967998805617077943e-04,1.583889372709121812e-03,-1.145327675921168232e-03,-5.488228687136346897e-04,-5.044183140175044575e-04,-6.203543030538606964e-04,6.693262371180370464e-04
1.000000000000000000e+00,3.060419234014486627e-17,-2.321697349942024465e-17,-3.972786154063924213e-01,-5.170631669494867716e-03,-4.621303594121462313e-03,9.082963740961591884e-03,-1.744217443106465051e-02,9.547096307950106442e-02,-5.230183655641268935e-03,-1.242041934926343093e-02,-2.637563956792097347e-02,-3.601385788648918656e-03,-4.877922923322721045e-03,2.617164810816282553e-04,-4.551723718616944303e-03,3.501495685139555114e-02,1.003390147842016028e-03,-5.115321793063148936e-04,-2.158922193966085826e-02,-8.846900255364947277e-04,-1.548480990814501924e-03,6.403416067854469755e-03,-2.169210012929936448e-04,1.395770045441438630e-02,1.974624116318809963e-03,2.559702986429764765e-03,-8.137683614177177588e-03,6.770104799784868854e-04,-6.510714528710394170e-04,-3.000622160273700659e-03,3.378863971405209488e-03,7.565318734892407040e-03,-3.469159758899021404e-04,-3.178525018755074070e-03,-5.083968515608207513e-03,-1.855669895253723317e-04,-4.236306917219197958e-04,-4.711610696467307628e-04,1.259340409722129990e-03,3.678214803154448726e-03,2.969915596401004592e-03,2.616647339648308008e-04,-1.902953116175596683e-03,-1.115780269935518192e-03,-2.321480965028625322e-04,-1.039826339740048148e-03,2.089524197823854242e-03,3.585513565475218975e-03,1.798743760002722918e-04,-3.707235341974775885e-04,-3.572581718086566792e-03,5.379072075483312893e-04,-1.206914371676008017e-03,2.983396772875393163e-04,-7.629019471047799846e-04,1.902962998101415549e-03,7.984009119312224841e-04,4.915148820765404686e-04,-1.719184864648436303e-03,6.977966913663134822e-08,-4.342885931405671796e-05,3.724619632606026676e-04,-6.144938125981300062e-05,2.125101557264324863e-03,1.068312373430606831e-03,2.627306694285073377e-04,-1.617716814759222492e-03,4.092324265545947476e-04,-1.158806702844178763e-04,1.342865072604925434e-04,2.731348563926536415e-04,1.678357491691717890e-04,6.685163740216420753e-04,-1.185439302649789878e-04,-5.932481471338728980e-04,-6.105514184242394598e-05,-1.576539929550414354e-03,7.276868493065382498e-04,-1.005505026980960858e-04
1.000000000000000000e+00,-5.913758304872909612e-17,-7.640785066472962175e-17,-4.266041918022884794e-01,-2.776361823834316064e-03,8.609136742017393581e-03,1.689690554271443962e-02,-2.804618087406046331e-02,9.426571245821624423e-02,-1.457741048562704450e-03,-1.057444221446453628e-02,-3.416645953067611735e-02,-1.278630184343381273e-03,-5.880659468660534746e-04,4.843987882640111292e-03,-2.277530135664375833e-03,3.033676637823079156e-02,-1.494273618708906546e-03,-2.037689606502591285e-03,-1.916205138387173240e-02,-3.703415098585932218e-03,3.010455063215544008e-04,-1.594561132107070707e-03,-5.818831229962754354e-04,1.475492564155501084e-02,7.675820771373617624e-04,-5.643644549916950696e-04,-9.837679804637868702e-03,-2.500670551832852827e-03,9.092657310962184254e-04,-2.419311031769936940e-04,3.467287153562385784e-03,7.754848666921640259e-03,1.101929823549765465e-03,-2.313009461757534538e-03,-4.878804218273493504e-03,-1.491933992725640815e-03,1.649865803357517370e-03,-8.412071659475558929e-04,6.673052886126395198e-04,2.577862151663896061e-03,1.028131657207879968e-03,-5.683360895490166542e-04,-1.103906781659204361e-03,6.396801587502525416e-06,8.499805644544740097e-04,3.387254199195265125e-04,-5.781511668338728356e-04,2.150270629724708709e-03,4.693604074065777041e-04,-5.505300263687397952e-04,-1.328597075586025007e-03,-1.107644969454410488e-03,8.424180714729307068e-04,3.864695601095142867e-04,6.608888335101349275e-04,1.340163675739803857e-03,9.291249381359080722e-04,-2.891015417218245121e-04,7.237710511879428610e-05,4.975002175163212564e-04,-9.439694574518657901e-04,1.548918345666903127e-03,7.493667757966727874e-04,9.753053743041859404e-04,8.784523980707324622e-04,2.027043689142646180e-04,4.088832018127754432e-04,-2.623732338722572707e-04,-8.451403614423511762e-05,1.574555109272349901e-03,8.635988622455286737e-05,1.872977835723792965e-03,6.249318213905589873e-04,-1.673361607693492207e-04,3.788067169729682779e-04,-5.460854193930897828e-04,-2.184309682435010087e-04,-1.506243369628395754e-04,-4.280922491613011632e-04
1.000000000000000000e+00,-1.129727593188759345e-16,5.465422111083607318e-18,-3.805495155810418306e-01,-2.796044994399201136e-03,-1.002723260672657747e-02,1.571571514752863330e-02,-2.045849709840167133e-02,9.923738307728534325e-02,1.032157700908800744e-03,4.647432076616870786e-03,-4.439812581285122045e-02,1.109403913781178671e-03,-3.137845865571976291e-03,1.949513096774682826e-03,-9.701913581318685406e-03,3.504407696972548780e-02,-5.512288417165204461e-04,-9.286437791949376499e-05,-1.629744566939572356e-02,-2.655136723771767127e-03,-5.164625298071376554e-03,-1.475902864326033128e-03,5.450304535035282137e-03,1.172608568536357213e-02,2.392600476511388442e-03,2.990992461149763384e-03,-1.178490433231879110e-02,6.794889089475227278e-04,-2.449628205616720834e-03,-2.556091494919305544e-03,2.454577240836983490e-03,5.587353986673593287e-03,-8.779442375430569160e-04,-3.888403405316101340e-03,-7.426717059579643516e-03,-6.066717223515810361e-04,-1.593401686508803079e-03,-9.034406178212298685e-04,1.678851727275383230e-03,2.608617655740386610e-03,-8.214434127660882521e-05,-1.474667739413276790e-04,-2.900954395593487948e-03,-1.262104648218928407e-03,-1.523673859097977997e-03,1.369633040353951609e-03,-8.166502143551350511e-05,1.960232392767461036e-03,1.704882081256874071e-03,-3.076834763724482173e-04,-1.403020725863354714e-03,-2.971949211271623665e-04,-1.050403765158438229e-03,-2.517687994294536577e-04,1.429799367700025799e-04,6.638677818962488699e-04,-3.208119030339537684e-04,-1.806178925264264159e-03,3.243772780493478025e-04,2.755877651567209584e-04,-1.351439235123292216e-03,-1.125177211775904855e-04,7.792288430523417776e-04,-1.238922538134591407e-04,2.303756871377443032e-04,1.811664986352061165e-04,7.433733685114432294e-04,7.699784721718749966e-04,-3.648178242502083567e-05,4.989879419048783103e-04,4.440721271162814221e-04,-4.060331841896079900e-04,6.601997098422863900e-04,-2.957252952212885422e-04,-7.227070373774536214e-04,6.201348889935636008e-04,-8.841949514270315991e-04,-1.114073354082676520e-03,-5.382804358922988483e-04
1.000000000000000000e+00,-5.339602101145094981e-17,-8.327819790776753753e-17,-3.787350005588521751e-01,3.266858790007013021e-03,6.891282652450407813e-04,-1.465218228009615431e-02,-1.360321264409123342e-02,8.984964491200445047e-02,3.344200701379290014e-03,5.860010239809924221e-03,-3.605469420709219580e-02,-2.867029508305068281e-03,3.402027354813714610e-03,-1.081771810031068514e-03,-3.306725118481050000e-03,3.081915209208982431e-02,-1.512845248999028719e-03,1.765814430800844315e-03,-1.709973810628093172e-02,-1.016443528665838224e-03,1.528696742102984927e-03,6.536448349700713740e-04,-1.245514192571549284e-03,1.250293261477742994e-02,3.097563208936789320e-04,-3.776452395710509086e-03,-1.420103809083501922e-02,-6.404145141848730221e-04,1.048628666560144553e-03,-2.089282930980658915e-03,1.137663561518412626e-03,4.500714080189245278e-03,1.623387561242080378e-03,4.652829843673523549e-04,-6.754798061389300119e-03,2.261985338742819172e-06,1.319995755864457635e-03,-6.838393646206459555e-04,1.769933197602991054e-03,2.474419979518784063e-03,-3.098883532319826974e-04,3.160330093756845427e-03,-3.995358654000673131e-03,-2.427438246387094941e-05,8.205532409304076933e-04,5.656999645879487058e-04,3.732679465155555923e-04,7.201093576177964055e-04,-9.437170726408288489e-04,2.534964248271272258e-04,-2.023899731950851936e-03,-5.246163341218111576e-04,8.388332842322357126e-04,4.969169987564729489e-04,2.784108203368499350e-05,-3.502647450780944834e-05,-9.555156609927420832e-04,4.590731125871592142e-04,-9.843464688135490550e-04,-5.529066484859880342e-04,8.680911979283068621e-04,1.087424981860598931e-03,-2.945072230344076246e-04,-1.058570383733222468e-04,-5.727981388973878542e-04,-5.580175370596088692e-04,-7.407060075282537561e-05,-2.995051145994714458e-04,3.273079648243005743e-04,5.185676281644745894e-04,5.179663225617247473e-04,-3.563992464432859993e-04,-5.001158358306647496e-04,3.364123726512085739e-04,-1.151402955110831074e-03,2.529422612066719588e-05,3.587700710507034699e-04,-5.750299239320596709e-04,-5.305059983997480926e-04
1.000000000000000000e+00,-2.209908114536462677e-17,-9.855682165978707083e-17,-4.159176638879080734e-01,-1.664258729763532863e-03,-3.492131500639092997e-03,9.416018158290778012e-03,-1.173854503617303112e-02,1.012535453337163049e-01,-8.593831974064665424e-03,4.257718564433026105e-03,-3.580364546039703499e-02,-3.375795422401329637e-03,3.719460767966643574e-04,-6.339145747932884052e-03,2.413557017293014662e-04,2.671536055805360035e-02,-2.802697311985031386e-03,-7.100829100439244503e-04,-2.189327998975262868e-02,-3.108679337587781123e-03,6.265268770840219182e-04,-1.750282757494547913e-03,-2.930645380598491910e-03,1.086726579346748711e-02,-2.068638759117214648e-03,2.094619634799377381e-03,-1.171335015486594903e-02,-2.103542545583756795e-04,-8.078140373881889137e-04,1.560115405676832886e-04,9.557366542749417323e-04,5.125460898071513942e-03,-2.477035821637005655e-03,-3.480812976637426975e-04,-5.378057000154012543e-03,-7.239463599733005680e-04,1.279886787417191391e-03,-2.159815197958469754e-03,2.962143224057697181e-04,1.390676800473132201e-03,-1.424462400112982497e-03,1.474427392404849225e-03,-2.344903589447404693e-03,-1.213739971601417731e-03,9.529063593159799650e-04,-5.335320140823105134e-05,1.738886630247394455e-03,1.089327964115072676e-03,-1.081441096345764309e-03,1.563519389002573185e-03,-2.024909971260739888e-03,-7.137248577052023252e-04,7.511165357703188670e-04,2.380786969520541131e-04,-6.796621277657874643e-04,-5.071001337447931471e-04,-1.638415942515440748e-03,4.968683660859869646e-04,-6.044955342452377079e-04,-1.196986685086027331e-03,4.352509715156319212e-04,8.423331518472548362e-04,-7.178132784579916706e-04,-8.175223495582695883e-04,-1.383209475161739643e-03,1.983920640562230882e-04,-1.642610743166777109e-03,-9.787265662993215303e-04,1.033413073348611589e-04,1.002262067494881720e-03,9.793257472956035103e-04,-4.840395718819235629e-04,-1.730188481029278818e-03,-1.989382287283744959e-04,4.858068633014154115e-04,-4.145657388126934096e-04,-1.681459355881391037e-04,4.415164870386111885e-04,-6.263090185491156634e-05
