1.000000000000000000e+00,-1.257094676067000173e-16,-4.978592776502971324e-17,-5.445772188641654354e-01,1.463439536802439277e-03,-1.635726543087082736e-04,1.196686589706333868e-02,-9.999989430851773456e-03,8.471024313268966932e-02,7.603184040023241476e-03,1.555750448702260518e-03,-2.783061261231823541e-02,4.129547826191908521e-04,-4.969759657215581244e-03,-1.341880287682118301e-03,2.061480833722748041e-03,3.261071360327816998e-02,6.402721327466690156e-04,-2.932910801850688656e-03,-1.386655174916418681e-02,1.350078142618459142e-03,2.800814579693695384e-03,7.569408249510503964e-04,-1.359332125318744302e-03,1.247357014172792954e-02,2.149721089814201052e-03,-3.358744712791589086e-03,7.376402193332912399e-04,1.365399614683537790e-03,3.770327800171591713e-04,8.646530360674835845e-04,-2.782405462857305382e-03,8.656207525987036008e-03,5.970493696404820640e-04,1.055238503642992988e-03,2.025768097044784374e-03,-1.815224788314019578e-03,-5.184424824894950067e-04,1.486516232607461080e-03,-9.376625079231039892e-04,6.411211311723985160e-03,-1.278568368388540268e-03,1.748885480736277762e-03,-2.252883718108399796e-03,2.850741805116363070e-04,5.944276264393044207e-04,2.918507150851576653e-04,2.216203110546815982e-03,5.065225449323374970e-03,-1.475505567228253431e-05,2.477081280509219852e-05,-2.920140091485372551e-03,-6.644947102971855279e-05,-4.577405048461357534e-04,1.531848031540118324e-03,1.748799716365658083e-03,1.046555102446270445e-03,4.778911056336973551e-04,3.067386040911685569e-04,-2.795203086384204921e-03,2.870606848895147366e-04,-1.370029885381723921e-03,-4.222382818235125164e-04,3.187219067221634433e-04,1.256931125864454036e-03,-2.667575263646095669e-04,1.016497835091932124e-03,-1.389660293343809340e-03,4.872894516822749863e-04,3.150677411973500618e-04,-1.645081934352411474e-03,-1.571089668410720341e-04,2.120207622441320962e-03,-5.039361534586936364e-04,-1.268647776640879346e-04,2.572851493392682744e-04,2.486514280625703229e-04,-7.693248504487254079e-05,-1.090947732357539076e-03,-5.861800591438151185e-04
1.000000000000000000e+00,-1.180628351695565026e-16,-1.050842965516265278e-16,-5.927107950105113821e-01,-4.765538826428514750e-03,1.788015003835099342e-02,-1.149891678015155629e-03,-2.016400349482195750e-02,8.223757007832886712e-02,-6.147534880820271610e-04,5.426953370929445131e-03,-2.677611962240699500e-02,-2.424286845478741161e-03,-3.852931968168514087e-03,2.707870960258983248e-03,-1.989340288277472672e-03,3.002863698242773036e-02,-1.124688841949812593e-03,6.568910034070091220e-03,-1.273479110608488965e-02,-3.834291665799743985e-03,1.793092729172869040e-03,1.383419837650589831e-03,2.502897183104014611e-03,1.187937978218742661e-02,-1.104557008313472458e-03,-2.964606815948209011e-03,-2.287273857292439986e-03,-3.051586933244677079e-03,-9.197797135971900366e-04,-8.964164531494138574e-04,4.444588511173656648e-04,7.344003215781266108e-03,-2.133727042370780255e-04,-1.927176742414875082e-03,8.760374887981311771e-04,-1.608591925398315846e-03,1.885697718022626471e-04,2.158695060698541705e-04,1.399084459481874949e-03,4.381082044492069436e-03,2.970264176183666309e-04,4.562394417023053132e-04,-2.573776540330367096e-03,-1.454777640769846017e-03,2.128412223480456895e-03,-8.225507123784685150e-04,1.215184054214141435e-03,3.174378183015227374e-03,-6.789742435972635033e-04,-1.048987626192143634e-03,-1.184926108268010867e-03,-1.145067846172026374e-03,-7.748182183956584717e-04,1.406981617972977334e-03,8.103919896949790059e-04,1.624011320842554638e-03,-4.286108683695416424e-04,8.413792686608949183e-04,-2.624337927692060889e-04,8.441886028692467681e-04,4.556085756828046822e-04,4.034095818291917861e-04,7.109242018721671341e-04,9.928562340603241509e-04,3.421672704289707126e-04,-2.467660708280497396e-04,-3.365670121096592683e-04,-1.923159578952218600e-04,1.482219782782916834e-04,9.061542158989203217e-04,1.517742881095535390e-05,5.377561816063933546e-04,5.257833777453182512e-04,9.638378286371818149e-04,3.393793978825525933e-04,3.821837204446328485e-04,1.247100347385759281e-05,-1.361178905636317455e-03,-3.192946092973908846e-04
1.000000000000000000e+00,7.111277045077911253e-17,1.228706890051688028e-17,-5.953575667684312123e-01,-7.204643790353458185e-03,1.441076348558190112e-02,6.004641210936042736e-03,-1.279056007002333552e-02,8.704071031563355432e-02,6.168272641050551869e-03,-7.163448261564017185e-03,-4.488051931743460704e-02,-9.783961607060274318e-03,-3.121261022259730258e-03,-1.100525721063975006e-03,-3.557275909788513123e-03,2.412120937414111849e-02,2.724819651728178221e-03,5.910826831653444345e-04,-1.575809346263177396e-02,-4.493935378600357779e-03,1.804091008869103657e-03,7.498729037368073898e-03,4.009003021750233257e-03,1.012888600388099809e-02,2.641610331314358292e-03,5.410484238090208916e-04,-6.612608165229914674e-03,-1.750002001038632573e-03,1.913081419849561057e-04,-2.140331575321992828e-03,-4.300876138420543608e-03,4.148791400918516899e-03,4.132903656424500964e-04,1.558086240372818631e-03,2.383856121658801258e-03,-2.893461519437932287e-03,-1.370284494275393226e-04,-8.917346872659160902e-04,-7.575308965635288959e-04,2.882559178440827902e-03,1.771304833111281318e-04,1.738737911562716768e-03,2.324837654842220062e-04,-4.282678602213727502e-03,7.155278681569670870e-04,-5.447652264352247434e-04,8.854090686304007122e-04,1.801629107280570399e-03,7.032876594585129476e-05,-1.064863349023039080e-03,-6.458263630296765846e-04,-1.612276476229677381e-03,4.062834088947749858e-04,-1.847901423887638415e-03,1.085654730986942550e-04,1.604698946973257050e-05,3.195520166179074821e-04,-7.914448505873017447e-04,-3.040018312419506840e-04,-1.285988595636415686e-03,3.067722011284507774e-04,-4.450239022916859313e-04,2.963650325582061710e-03,9.860433774112880179e-04,1.193845711841411031e-04,4.535615752283771412e-04,-4.775064671278565699e-04,-8.510327996592374203e-04,6.628631456896020646e-04,1.246039437603157054e-03,9.904772887932957251e-04,1.020913062662652656e-03,-5.037096921153893852e-04,3.730948966863631167e-05,-4.184851196331467751e-04,6.622614589777650086e-04,-8.548224120432382361e-06,2.041546422450347259e-03,-2.535049873176142225e-03
1.000000000000000000e+00,-1.288133881248233425e-16,-1.100458746231934387e-16,-5.430480046389655202e-01,-4.585926784965422241e-04,5.864196482608732830e-03,-3.320319932367543810e-03,1.443065996512041954e-02,7.972298026420156225e-02,2.875096616680778653e-03,6.762821526132261479e-03,-4.907155093381011107e-02,9.843075503739313892e-03,1.241867860094446416e-03,7.810691172209486069e-03,-9.163072190329571301e-04,2.220989414725664871e-02,-1.809577667071831080e-03,1.831475322588249676e-03,-1.010910119895404996e-02,5.677411604378699260e-03,-1.807243516152665574e-03,1.690335874124866298e-03,1.707931386177581981e-04,7.653646706618796522e-03,-2.988928708363324991e-04,7.700127123070800049e-04,-4.933878411204886596e-04,5.512120590400520700e-03,2.104784027499861498e-03,-2.344020752367697268e-03,-1.298990735890881302e-03,5.950249820127858323e-03,-1.296794749790833789e-03,-3.447203278122276324e-03,2.017098307817754351e-05,5.174230009509985830e-03,-5.667134131003773037e-04,-1.991908585813004576e-03,-3.209728813498079463e-03,1.839448001436617790e-03,1.096205012196694011e-03,1.024455995193857731e-03,1.044127728442606744e-03,7.644973019887931799e-04,2.045693005438437365e-03,-6.049053149167065184e-04,-6.915412505793821661e-05,1.830737668202334209e-03,-9.891245637639752529e-04,-6.262588388072842446e-04,-5.778845070596157294e-04,8.961605700334866796e-04,8.962428212225851624e-04,-1.014997105302984986e-03,-1.823482924474577370e-03,9.946381700244597349e-04,-7.549545294278965516e-04,-7.449102463837825117e-04,-1.889455021711535735e-03,1.702601485507586592e-03,1.251118201198632473e-03,4.171667039595870850e-04,1.146105262644480944e-03,5.791155207411655213e-04,6.967601751302236269e-04,6.308965734332606587e-04,-1.143858691632152575e-03,7.141427767025248542e-04,6.702662107087485003e-04,1.010625911205316517e-03,8.652505339926842972e-04,-1.602534177761700347e-04,8.508546202326908587e-06,-4.150723485840316615e-05,-2.531717288967779019e-04,8.704047366782022418e-04,3.345299705135587002e-04,6.161613179529805114e-04,1.068703271850436533e-03
1.000000000000000000e+00,8.093526010003728080e-17,7.823741809670269573e-17,-5.620680332941628832e-01,2.238768422080813743e-04,-1.880671807825787245e-02,8.459885904168634382e-03,3.406692733375050585e-03,8.854512486942291150e-02,5.692680743266022173e-04,9.327919866066063104e-03,-3.886249284699555551e-02,8.136257418601415721e-04,-4.777227497295105478e-03,3.663184421898259052e-04,-7.198156931249251149e-03,3.490154114539563424e-02,-1.060872738698188369e-03,-1.958720970077340671e-03,-1.255666500465477814e-02,-2.057066843672710876e-03,-2.982988102148306092e-03,1.597913302630891985e-03,3.389276303052214494e-03,1.103670803427535090e-02,-1.056830507254471856e-03,1.247852514634564597e-03,-1.028645763152148668e-04,1.572497164969136236e-04,-3.066911951407249714e-03,-1.574173925993373885e-03,4.046919875733374222e-03,1.002322785867104486e-02,-1.340727992293172001e-03,1.392411215950186418e-03,3.937431318500867307e-04,3.703130435068229713e-04,-2.123531484549605417e-03,-3.651491390566802839e-04,-6.542734352580724519e-04,4.113695868912816377e-03,2.297869680633893774e-04,-2.540389734780462271e-03,-1.132490721743421424e-03,2.614572024795675507e-04,-2.839070749071269384e-03,-1.284530263451324648e-03,3.221765371238462954e-04,5.005547356185096122e-03,2.649464671953175423e-04,1.243842677340778620e-04,-1.031523574787601965e-03,5.154937938221769433e-04,3.511755990412199603e-04,-5.212772264553886242e-04,-2.254318770619900684e-04,1.085380245026273298e-03,5.819837451451905603e-04,-6.398563168763503079e-04,-1.364988735834730092e-03,6.010389268698004481e-04,-6.996137206128740307e-04,-6.194991842514344484e-04,-5.163480924112176995e-04,2.067367661416247802e-03,-9.200684796577247946e-04,1.366925077070260067e-03,-3.668143796615923953e-04,-1.414310922411225096e-03,-6.549189215982753349e-04,-1.814750248142033354e-03,-1.175140154507108605e-04,8.455088271962083639e-04,-2.996070318447095608e-04,1.223400974007745690e-03,6.938590017116754642e-05,5.628414028683585875e-04,2.593968926504118208e-04,4.267896795893593245e-05,7.335607643559887304e-04
1.000000000000000000e+00,-2.270476735600519918e-19,-7.583392296905736024e-17,-5.176556383874454381e-01,-5.435864234159867164e-04,-5.358659745804071270e-03,9.121445648683263949e-03,-5.702935084175556404e-03,8.168403224725767631e-02,-3.999567411638139253e-03,7.021897280714201051e-03,-2.798768269391134836e-02,-1.964082032535798515e-03,-5.670921467727007940e-03,7.589293395363524465e-03,4.034714784524195616e-03,2.698868781549508891e-02,8.070748016914470243e-04,-1.168463062028622700e-03,-1.531329979745479387e-02,9.536939746526024728e-04,-3.634190263018510867e-03,7.055013680955101070e-04,5.027260731866895621e-03,8.551972731590654075e-03,-1.793634831823836054e-03,-1.777357104014417656e-04,-9.427571072833108509e-03,1.097626762754476751e-03,-2.532516993067329605e-03,-5.914030007973173334e-05,-3.679835652089797748e-03,3.218868270597517213e-03,5.754161408840866585e-04,-6.183964205807928553e-04,-3.930454117960121597e-03,-7.212085380936669385e-04,-2.170526037062002651e-03,-1.026490044688065225e-03,-2.192546963819536846e-03,1.048293020594595962e-03,1.981595912722646001e-04,4.999870246751920337e-04,-2.303791534369137826e-03,-1.435007992431852923e-03,-8.178038157098298450e-04,-1.495975949933481351e-03,7.981670155381836041e-04,6.629747281803858748e-04,-5.786777309482827930e-04,-1.944980346242852168e-04,-1.072344188192439094e-03,-2.724793962330325004e-04,-4.362300481624935950e-04,-1.218783239001135265e-03,8.965509300139884279e-04,1.093693722132889476e-04,-3.505348638891564472e-04,-1.250179468636350997e-03,-1.252058883458325930e-03,2.991899255130680917e-04,3.459179971502050733e-04,-4.638871007738652849e-04,7.765846845991334355e-04,-7.631126762665343434e-04,3.379566390155256490e-04,-2.860727895387322529e-04,-3.118166295411300254e-04,3.910883095591070197e-04,-1.380423301042257779e-04,-1.911990125167706300e-04,1.473405263372710040e-03,6.632284212344387417e-05,1.805853475698608384e-04,7.569881294902007854e-05,3.526910312140422847e-04,9.094730484885734517e-04,-4.604311154562237612e-04,5.914614184706824167e-04,-4.325791834359549496e-04
1.000000000000000000e+00,6.108518320412733619e-17,1.018086386735455655e-17,-5.587435351148900553e-01,-1.359409800622729189e-02,-1.446178010866074233e-02,1.386150191937489395e-02,-6.378931558308574730e-03,8.020652074753482907e-02,3.560706643911740188e-03,-1.498113963417408226e-02,-3.271147896341151939e-02,-8.856074471307576537e-03,-1.609202843846872918e-03,-8.057686578269501396e-03,9.705447284239828581e-04,2.428690610755832383e-02,-5.349356487806701706e-03,-4.866960658225994579e-03,-1.167313033714719762e-02,-1.700618353284035584e-03,-7.010847215096968621e-03,-1.691748937899651035e-03,3.663486611822525454e-03,1.086077247513295846e-02,1.397811242743556264e-03,5.729750033746885095e-03,-8.180682795469974497e-03,-1.201581877972209868e-03,-1.375936727464904200e-03,-2.321277788358719514e-03,-2.604893044979099924e-03,2.902520520764143627e-03,2.515837631159858009e-05,1.011670730202666665e-03,-1.595831706655315185e-04,7.144102796660041802e-04,1.882353977205430094e-03,9.848866952048827318e-04,-2.672269462672128160e-03,4.471136143269343992e-03,-7.994885901041373210e-04,-6.905860726149910377e-04,-1.083196564715594411e-03,-6.215555232939622881e-04,1.874449665303103932e-04,7.927547540739537848e-04,7.850560938100724622e-04,1.900165841655726984e-03,2.408803201645152178e-04,1.054491075961591818e-04,-2.175990388735657421e-03,-4.935357830577619944e-04,-8.365661613080948515e-05,8.272874333497512748e-04,1.136225808319569168e-04,2.853951802505910653e-03,1.461440718488405050e-04,-1.241988675902638188e-03,-2.102547023969485868e-03,1.002754538135110706e-03,-7.638120636519485102e-04,-4.683948316572564773e-04,1.454383961768510492e-04,-5.197359320591168549e-04,7.597108172926220638e-04,-1.660812963241102124e-04,-5.745376770793444868e-04,3.137606756096969897e-04,-7.389550401120101916e-04,-8.873053307899161999e-04,6.763464202684839463e-04,8.534622072895866815e-04,-2.021994437362686697e-04,-1.106477926510865178e-04,-1.183861966003220802e-03,3.473722037776999353e-04,5.422778162874669541e-04,-3.359997674715307643e-05,-2.688022627109380247e-04
1.000000000000000000e+00,-1.731802034323631583e-17,9.473975834829279241e-17,-5.699455071823508190e-01,-1.222555222402470221e-02,7.615056464559733819e-03,2.860433784591023820e-02,-2.915351827127005135e-02,7.771783193183938454e-02,2.184868925753294736e-03,6.473281947873215682e-03,-3.348200885132479598e-02,-2.936500840269869617e-03,1.964918641380699379e-03,-4.483092111052276035e-03,1.187070874294785796e-03,2.771785267812093209e-02,-8.271946615899217550e-03,1.431388988624065226e-03,-1.462995192626289319e-02,-1.512298944115057428e-03,8.035270122419361496e-04,-6.516379303065305368e-04,9.055053031181460599e-03,8.397320856189553068e-03,-4.602711863392314022e-03,3.305671394873949988e-03,-6.120676777910428155e-03,7.460218710432300893e-04,-1.036587352024804327e-03,9.402035630043723132e-04,-1.087817722285569933e-03,6.221507725436475032e-03,-3.255789023506725031e-03,7.655758353442850645e-04,1.533022576775411056e-03,-4.711471192211236355e-04,-1.751293788094926136e-04,-1.816400755235609427e-03,2.391181418411345374e-04,1.024040285238544739e-03,-2.376400120434420116e-03,1.130080141804294756e-03,-3.147871054831782780e-03,1.172019369930647368e-03,1.146122299437887749e-03,1.340963330904821151e-04,-8.185604971829431135e-04,2.835967823636366143e-03,-1.325294466539095632e-03,-1.766945024682058281e-03,-1.601096174842881695e-03,3.722991325453250109e-04,9.954274133311287725e-04,-2.296621241866381082e-03,-1.094829056849017318e-03,-7.287767385143542609e-04,-1.169599525967315065e-04,-5.952279822888582568e-04,-1.191762579399667342e-04,4.764250478425710708e-06,3.654897768336929503e-04,6.748036764488812541e-04,1.439235165676067347e-03,-7.486626702707206357e-04,-8.042452814858015546e-04,-4.006902840688253615e-04,-2.115979576581947900e-05,6.325083908251175448e-04,4.694120249846333377e-04,-2.341082116947350268e-04,1.563369776694994344e-03,-1.251582270067246776e-03,-2.362787648641007153e-04,-1.748163501118868033e-04,-7.610411787630534663e-04,2.286110049407806457e-03,1.451117141700971952e-03,3.662122293269345951e-04,-5.888550137045028636e-05
1.000000000000000000e+00,-2.449289827283811770e-17,-4.898579654567623541e-17,-5.148086353155543193e-01,7.250710227741334613e-02,-2.042299480705364600e-01,-6.814006683970032230e-02,9.625961394809659510e-03,-1.715228790442563248e-03,-3.611500242756716939e-02,1.140164610923828994e-02,1.840518560719504523e-02,3.428625806033772094e-03,-4.589934546483748906e-02,-1.217438191187376721e-02,-1.170718241896074284e-02,-2.247668743540174111e-02,-1.560343957298333632e-02,-1.518252500142035916e-02,-5.095754497444073862e-03,-8.727281195752726456e-03,-4.896206700653620361e-03,-3.444452138399982637e-03,-6.115324550587166244e-03,-1.499080870166888922e-02,-1.089933088327616232e-03,-2.092747783653623166e-03,1.888658124677422339e-03,-8.411156749107695507e-03,6.253478608567527783e-03,1.134209488977651076e-03,1.688897457629316787e-03,-9.949553553652817472e-04,4.702038063604165735e-03,-1.093274577718066862e-04,9.754935216030525451e-04,-2.145477812150861988e-03,6.286554870845004368e-03,-1.409713267559242061e-03,3.523326065538416943e-03,1.530269197741090329e-03,3.822324597547547675e-03,8.949596130476222908e-04,-1.104884380787728160e-03,4.158679447336157894e-03,2.663843892197604798e-03,2.924234453934888432e-04,1.247669061799744003e-03,2.983256601154155637e-03,5.244418000347415279e-04,6.749981218197205479e-04,1.940778601038791427e-03,1.944702088272467003e-03,-6.784405302434818154e-04,5.734525595115062564e-04,-1.067026501353147364e-03,2.850828540906832909e-03,-1.952589223131252858e-03,6.479829517752802972e-04,-5.798420698147696431e-04,6.488796002415159886e-04,-2.134282248174790980e-03,1.489648310308860305e-03,1.863618182359406700e-03,-1.307642903699777039e-03,-2.157561574578930556e-03,9.269114774701211828e-05,-1.536764628048472312e-03,2.486032379186750682e-04,-1.222823963249135022e-03,-5.610561887428931575e-04,-2.416339600902899258e-04,-2.139219976223725918e-03,-1.706062577029956095e-03,5.554122912227846308e-04,-1.219517020082308686e-03,-2.272104031726615743e-03,1.197017649718535789e-03,-1.168231749940537665e-03,-1.706090720824744462e-03
1.000000000000000000e+00,-6.390054382206907625e-17,-4.229388511964284414e-17,-5.594379072790771623e-01,-2.964355091991688687e-03,-4.832412184857372370e-04,1.637485882473837390e-02,3.470193012347544750e-03,8.347527086413543407e-02,-7.015947560627946653e-03,-3.115167776174432735e-03,-2.832170987909357965e-02,-2.731345667537707876e-03,-3.830663144092289960e-03,3.386064443336961154e-03,-2.715896565008069172e-03,2.643656405565714129e-02,-1.731224249484242250e-03,3.326176672821161331e-03,-1.652776681230262029e-02,-1.240237360935577586e-03,-3.037091143975519450e-03,3.348887575850409935e-03,3.382896688437075396e-03,1.223651709781080690e-02,-9.172420890696475699e-04,-2.532696493706744403e-03,-1.016012731455199960e-03,-3.014555764103974463e-03,-3.117406895847768446e-03,-2.698506693084869266e-03,-4.778089466364878260e-03,7.564817843510660347e-03,1.940450398742406312e-03,3.449715909051101221e-04,-1.578881097941407232e-03,-1.874656785327150034e-03,-1.113694451901642578e-04,-1.386928831818795213e-03,8.782755850582192950e-04,5.636494449408185718e-03,1.578398359632695756e-03,4.416863649562098918e-04,-6.173447540351761258e-04,-2.103567899374707284e-03,-2.090136925065535112e-04,-1.464617896457849882e-03,-1.342425844867772486e-04,1.061652056631848685e-03,-5.166043931895389135e-04,8.454905793906178170e-06,-8.832560295588598237e-04,-2.414036999893464513e-03,7.364824633603628832e-04,7.810881393357886615e-05,1.235621755756387058e-03,1.947116239834741514e-03,1.852049603017858826e-04,-7.185391276606571372e-04,2.930553335295116115e-05,-1.193667940126858775e-03,1.495829752044895006e-04,1.455231023281514709e-03,2.782150768585751194e-04,5.687027436718777992e-04,4.138217219196076786e-04,-1.318249119138872069e-04,8.779363708663783569e-04,-1.604014235503957659e-03,-3.922820423439378544e-04,-3.948950176543136997e-04,8.492337008929625028e-04,4.368449171673563654e-04,6.993120034105601394e-04,-1.805596886524856804e-04,7.081575630635657736e-04,-1.074882349905826196e-03,6.586165798200865808e-04,-3.474393469749000973e-04,5.573089855336567019e-04
