1.000000000000000000e+00,-4.920921432235512306e-17,-1.613416863028036847e-18,-4.469417886038590249e-01,-1.255290175478267559e-02,4.182510498464018177e-04,1.415875152462170439e-02,-5.000004880341845509e-02,8.638209228691885733e-02,-4.634282961562674087e-03,-2.780697733383997138e-03,-3.336237610068090026e-02,-1.477719516656730327e-02,-5.415583189439532492e-03,2.918390748912768912e-03,2.206453522137940236e-03,2.435941949337647530e-02,-1.767151742089880873e-03,7.113298457304601842e-03,-2.331165349619103780e-02,-7.769150191350914988e-03,-4.435957967738914098e-03,1.472790078053633081e-03,2.911642593788369478e-03,4.834499541413097429e-03,-1.805331449586810352e-03,1.482479732936006463e-03,-1.125529573885109165e-02,-5.888732841891882418e-03,-2.426696445717198281e-03,-1.884764487380822585e-04,-1.592334806234953519e-03,-4.763564462754242665e-04,-1.619340913282366328e-03,5.417238360395925127e-04,-9.839613451633850635e-03,-4.491973658832727756e-03,-2.618805937845008341e-03,2.128756342708980755e-04,2.836854209366938915e-03,-3.581467782135143614e-03,-1.750527209591471551e-03,1.254664908019328300e-03,-2.953982554470286053e-03,-2.900453867593121796e-03,-1.447810128922839964e-03,-2.674492093863959242e-04,2.930459761883943796e-03,-3.176981557585493998e-03,-2.511601817552899644e-04,-1.301029044720926169e-03,-7.298063153718536847e-04,-1.523904058608455516e-03,-2.391342103280387141e-03,-9.505421461375447405e-04,2.543149501690034325e-03,-2.044335105197009946e-03,-7.976169806335366283e-04,-5.919348122633958818e-04,3.467702446987905155e-04,1.535147975896278825e-04,-1.268247619414966708e-03,-1.025752488062381743e-03,1.460248809200432501e-03,-9.724434329491847767e-04,7.724089383609573315e-04,-1.435492909036484993e-03,4.523557747182794793e-04,6.371363803872421650e-04,-2.856628891146427538e-04,6.073812111111183236e-04,5.216329279094409710e-04,-1.685928075126153945e-03,1.378998542891790753e-03,-9.737506316926977223e-04,1.663927653203566915e-03,-1.340935481264249232e-04,-1.670796559073391748e-04,-7.605095730746607840e-04,-1.537415981373041354e-04
1.000000000000000000e+00,4.053298579103763241e-17,4.601041630334001334e-17,-4.422219190668775779e-01,-1.756586870252824098e-03,-4.543580584499656329e-03,1.548537589608312698e-02,-3.439858791083381245e-02,8.706308008241638030e-02,-5.728557900353177003e-03,-1.762448568566361970e-03,-3.111621244642143527e-02,-7.019517896971537267e-03,-3.891162730101694472e-03,-6.347578080671610438e-03,3.415397470804415123e-03,2.456733768028289064e-02,1.056253912378529768e-03,-5.893325914524645721e-03,-2.548839857185853514e-02,-2.342513142838400456e-03,2.687959418411954571e-03,-4.062025618617267145e-03,1.520117638318846430e-03,4.061735253258560302e-03,1.576964088979809341e-03,-2.298697520766992074e-04,-1.405156828825275019e-02,-2.106349410156921971e-04,2.093415162568305551e-03,-1.368865753086221998e-03,3.408065804549294427e-03,-9.742215728899547090e-04,9.842139684632603830e-04,-6.352695531336133674e-05,-7.403719856127267615e-03,1.220897752898429016e-03,1.053968429857781927e-03,-3.021312138862368717e-04,2.778591743450327736e-03,-1.597626808007432658e-03,5.584446814516212144e-04,1.469485701942959029e-03,-3.490556041708618457e-03,1.988297875846446565e-03,1.490645990848051038e-03,5.353959320205514813e-04,1.225898497901658710e-03,-2.069321437081417768e-03,9.403348597879526661e-04,-4.173979858727692332e-04,-7.147296764254249977e-04,2.040836746522293934e-03,9.521098095947316689e-04,-8.130746620892081132e-04,-4.699827042602301307e-04,-2.411459304235193373e-03,-7.179470568661009691e-05,2.904563631708371790e-04,-1.205083246332694065e-03,1.311675769055367343e-03,1.081355223252466850e-03,6.506579376417292483e-04,1.816351611368757931e-04,-1.568166754582879432e-03,7.524607224158482138e-04,1.168246798929296264e-05,4.881102909845652605e-04,1.096690955820788394e-03,7.852681724462171270e-04,6.208975162198878284e-04,3.678502758271966645e-04,-8.412013143755351242e-04,5.550129075948688527e-04,-3.452994956496535108e-04,1.382225093695067276e-03,1.191824382545905074e-03,1.748646030336154997e-04,7.085763639672467903e-04,7.544881264480004981e-04
1.000000000000000000e+00,9.639141487366665355e-17,3.935263061457057044e-17,-4.215309441400282853e-01,-3.713818216614762826e-03,-6.605290569576598332e-03,5.422270936675870415e-03,-3.526801161645831684e-02,9.676539144650996016e-02,7.278242281475850962e-04,-6.418295116754513686e-04,-3.655323209080816454e-02,-6.194774119437727183e-03,-1.768660813972353953e-03,7.655627653462976356e-04,4.134519904831203581e-03,3.403596385248026934e-02,-3.415371379376654169e-03,2.038363047454868932e-04,-1.578103242375993726e-02,-1.792802261445180470e-04,-1.963077019993033408e-03,-2.636609134912714075e-03,4.121201185766160818e-03,1.574536301203078095e-02,-1.738441859523370088e-04,-1.475850406444045642e-03,-7.672111385681581845e-03,-3.764570986370177879e-04,-1.784349333624548305e-03,5.437629906843162110e-06,-1.454573166526504412e-03,7.693518853161023484e-03,8.418008666367279543e-04,-1.475070266340461388e-03,-6.504436497116290565e-03,5.772146055812714827e-04,-1.167852401504694115e-03,-1.096381624896302894e-03,1.838066713495105841e-03,5.010490742054836237e-03,9.019508208500219559e-04,-5.017315773458498910e-04,-2.169665490809821046e-03,2.429835821239102473e-04,-1.722730143318934202e-03,-6.386233447952286107e-05,1.140594937907779636e-03,3.739591105311853431e-03,1.172838983165030123e-03,5.292747806951556997e-04,-1.196338288660486922e-03,9.535108432564704797e-04,-1.109017793413567902e-04,6.933591672553276975e-04,1.774107972560368205e-03,1.824226744372101690e-03,1.762560159401769275e-04,1.507916747722121457e-04,-1.885058449347471940e-04,-3.718872741523295260e-04,-1.275304206959868188e-03,1.091736857036050958e-04,6.174839001756657212e-04,2.224720327064536821e-03,3.841421424033560029e-04,5.093269072189835801e-04,1.181255477787637991e-03,5.276842366127426891e-04,-5.797697611221201350e-04,-4.981402581336197288e-04,4.220666028001762238e-04,1.374245931336475889e-03,6.461339330461076226e-04,3.351472672591590258e-04,-6.824351273563202674e-04,3.046474648278772106e-04,-1.419089292833684336e-04,6.479501321415860051e-05,-1.741939184960965943e-04
1.000000000000000000e+00,4.894140191980331223e-17,6.901992578433800727e-17,-4.295046257403388190e-01,8.626360912907464484e-03,3.780582663888863802e-03,-1.262547389102064953e-02,2.553836769962015626e-02,8.907971077252484216e-02,-1.147773724360878940e-02,-9.206339795533910030e-04,-4.664630811283409367e-02,8.105206867904017967e-03,7.454710088411861842e-03,1.147100254237018229e-03,5.056046600606705667e-03,2.343293457649224532e-02,-5.654606087806919243e-03,4.210156066736067682e-03,-2.085332564271857175e-02,4.235179589358356762e-03,3.501000640145032240e-03,-6.205617338365964665e-04,-2.212310601037338219e-04,5.450375465489305446e-03,-3.182729461691442482e-03,-1.968336185022599022e-03,-9.697225277437075339e-03,3.535051753170451779e-03,1.984846020159031308e-03,2.491621661374997156e-03,-1.129959202486746162e-03,2.058716673876343547e-03,-1.656597685017250710e-03,2.067597316450480414e-03,-5.860986100208559653e-03,1.475892963963773520e-03,7.458704072386745714e-04,1.708697255589154565e-03,-2.781544036642683189e-03,-1.678220694326111595e-03,-1.235175191115563511e-03,1.442110644551888128e-03,-2.786525398226750386e-03,3.840226760071746939e-04,-1.152048772841647150e-03,8.740320493633633959e-04,-3.661384226297287933e-03,-7.185950446735703853e-05,-2.473917495737784546e-03,3.132007598010825747e-05,-1.175701611886517499e-03,-4.749935325721405736e-04,-1.014737800000323946e-03,6.871118876583182837e-04,-1.451817071348048774e-03,-1.489071496325960814e-03,-1.018935749433684708e-03,-3.267570781680884323e-04,5.357912252235301270e-04,-2.878695055336992709e-04,-7.053584279725684135e-04,-2.061029492130375706e-04,-1.139565265592514063e-03,3.236926077681871131e-04,-8.164848642689561233e-04,-7.428972454081851596e-04,-4.084079677866364285e-04,-1.399277343830939184e-03,-1.703602765725487328e-04,6.313851033420933871e-04,3.150704250283065669e-05,-1.712573104603000906e-04,-3.835536636791282749e-04,-3.311915508032438837e-04,1.041561528258552891e-06,-8.281688609333761339e-04,-5.319040145851574447e-04,7.471804727909013306e-04,-6.558563942935505178e-04
1.000000000000000000e+00,-8.371177753291413304e-17,1.054997744250424808e-16,-4.541370856864559991e-01,-1.053795355520222021e-02,5.098848636399898500e-03,8.857605743610098142e-03,-4.193330085862334577e-02,9.686685859864875570e-02,-2.486330760868268701e-03,-6.628427134475728399e-03,-4.424828367126174694e-02,-8.623025879095774782e-03,-9.487748276715454428e-04,4.064557630042857188e-03,6.307549491167787833e-03,2.454082022490973111e-02,-2.998099128549437100e-04,2.758864400515090905e-03,-1.792870817393376476e-02,-5.875716559779307555e-03,-1.697499296289249095e-03,9.921538832159306886e-04,1.524144660709360983e-03,1.099062979086354828e-02,-2.195853991768808867e-05,-9.632202293634614752e-04,-1.030094311849859626e-02,-2.169096904144912283e-03,-6.319380130384164495e-04,-7.432459826979463625e-04,3.097382500427057952e-03,2.913122614132755694e-03,7.381213104017251593e-04,-4.244169383474444474e-04,-5.209233240400729451e-03,-3.107722960635879265e-03,4.844960856789046763e-05,-9.027396469783403182e-04,1.516798958358088825e-03,1.149970340552714659e-03,7.055343520297995821e-04,-3.952870440701479471e-04,-1.103183488270877925e-03,-3.464514361325774124e-03,-9.237848027541596717e-04,-6.341473294097112580e-05,1.241683178206928750e-03,2.860754389612534150e-04,7.994117410430030910e-04,-3.789510948188962625e-04,-1.114936357099229492e-03,-1.511929022632485910e-03,4.299990589496090025e-04,5.587288185853825102e-04,4.947421937421961693e-04,-5.692231877152235681e-04,4.639351064361518394e-04,9.623745100648473452e-04,7.150519972907288082e-04,-9.597017248095639089e-04,1.407590344186444061e-04,-1.177446679027936488e-04,-1.849997718578959662e-04,-3.484074503669217751e-04,1.461244392664642336e-03,-9.684209578150907241e-05,3.294186088215681342e-04,-8.919936034839111142e-05,6.661056405329522873e-05,8.519512770552883679e-05,6.387370668275517459e-04,5.453995631373749617e-04,-4.725039046364303127e-04,4.890225242301189310e-04,-2.838674741361744253e-04,-8.470527882564126917e-05,-1.616286819613649609e-04,6.441724272216225111e-05,-5.092760128196056413e-04
1.000000000000000000e+00,-1.377899757676752376e-17,-3.188081792271701460e-17,-4.222135116420694945e-01,-5.182590652603446049e-03,-3.283451008665349419e-03,5.405533339932665909e-03,-4.619448629894637448e-02,8.446431407271608183e-02,-3.808265687435381970e-03,-3.325734664310295036e-03,-4.012856968149743075e-02,-1.250684111533124573e-02,-2.117540723179863003e-03,-5.275120288717919693e-03,-8.716868399490955086e-04,2.235438978896364670e-02,-4.817087097888396994e-04,5.182474800572254171e-04,-2.722577093461347325e-02,-4.508589260768846967e-03,-1.336566097473849437e-04,-1.950325288778213297e-03,9.463236111229631061e-04,4.168948585130417654e-03,-9.086823736233893460e-04,3.027645973268079660e-03,-1.405537327858154967e-02,-2.987602063648159452e-03,9.126182754508630965e-04,-1.819248401042227728e-03,1.532262638978421337e-03,-2.209261970906579650e-03,-1.967993262206313432e-03,1.572086989916659594e-03,-8.651472554671647483e-03,-3.039173626033653351e-03,1.654397563291315010e-03,-8.353968708625081601e-04,9.240445798858941363e-04,-3.930702066502995279e-03,-1.606161955713562590e-03,1.185412648989850413e-03,-3.761691451001380939e-03,-9.974516031870345016e-04,1.433010469782681692e-03,-6.947219040756969334e-04,3.064341379596117933e-03,-3.667774904734859027e-03,-1.983540526560572271e-03,7.321591764782655080e-04,-3.006541933456566220e-04,-5.418992881610929522e-04,1.820656833297735859e-03,-6.565147154457621733e-04,4.474477357314627464e-04,-2.920644109705789176e-03,-1.015683290299054624e-03,5.057053542875394750e-04,8.869034211978417707e-04,-1.122904426261496784e-04,1.852499296223578508e-03,-9.052106976125076252e-04,1.331000335573821703e-03,-2.270331392839736867e-03,-1.948595912188653186e-03,-1.620937290705782771e-04,1.181119450039063963e-03,7.243099130540296476e-04,1.823022535740309851e-03,6.871864100858896202e-04,5.780500359177019555e-04,-8.847013198346506246e-04,-1.202135889755924546e-03,2.959321143822363741e-04,6.708218460714159915e-04,7.671665024267617684e-04,1.574143592623715796e-03,3.211750270439591272e-04,-4.589389066031511564e-04
1.000000000000000000e+00,-2.299306094443112207e-17,-4.262128370187232309e-17,-4.303011667522319006e-01,-1.725481415075863154e-02,-2.082159182449852194e-02,1.201406125356489427e-02,-4.638298309474940539e-02,9.753671315170918399e-02,-2.096824827528067942e-03,-1.319789161801918943e-02,-3.430733813762636142e-02,-4.449010936165983914e-03,-1.006011161803855788e-02,-1.234891922270076048e-02,3.424557128378893402e-03,2.766241565936158539e-02,2.593177757040745959e-03,-2.580338781904186959e-03,-2.011715524543000733e-02,-5.972035552233667319e-03,-1.957943304231248884e-03,-1.212768508286255669e-03,-4.864046997604146334e-03,9.327507041000059756e-03,1.253987410539736565e-03,6.924583539457480202e-03,-1.209653679929219988e-02,-4.915129369849765249e-03,-2.323026430937803408e-03,3.951585728288636509e-03,3.481117429225608333e-03,5.868727297307411994e-03,-1.102708100593478846e-03,2.220184813025954766e-03,-3.065627715735166903e-04,-1.960154468561818662e-03,-9.046360530452189370e-04,-2.746441828473238003e-03,3.149136115427070108e-03,2.757543279832670377e-03,2.825130115344754930e-04,-3.391740610340501305e-04,-2.599050297593494003e-03,-2.289778886491566912e-03,-3.115835798107502897e-04,-1.076305493273391157e-03,-1.660147346939341677e-03,1.185565704980860984e-03,1.541140973363239706e-03,1.878524707525880020e-03,3.332532952491125281e-04,-1.345576446622088291e-03,4.788525917579671064e-04,5.726922422749018259e-04,1.217990022645676525e-03,3.463562499855344723e-04,-5.922856705723954750e-04,2.211657511111645314e-04,-2.256042733139261688e-04,-8.638544989259783853e-04,-7.817760598053106373e-04,-6.990803114029439397e-04,2.209577530431000667e-03,1.514248950670874210e-03,-3.993268783457503990e-05,-1.561002983740148397e-04,-6.362837459033500107e-04,-2.380766471120883767e-04,-4.135769635964890853e-04,1.098069482492471452e-03,3.714453359812244825e-04,3.918431578211853828e-04,-4.746841929312148518e-04,7.708192750398064211e-04,-5.863749745589611666e-04,-3.785906992746045758e-04,-1.752191792640338581e-05,-4.848348021651764195e-04,-3.148094728704822331e-04
1.000000000000000000e+00,9.839044295004705849e-18,1.585179358639646848e-17,-4.250185793123881783e-01,3.841632268141280545e-04,-5.295703443263858473e-03,1.312386947193921408e-03,-5.088000507017782087e-02,8.882983499226505819e-02,8.310377658659350887e-04,-7.892522552663595349e-04,-3.064551719564663143e-02,-6.577154891118568679e-03,-1.215814233475565661e-03,-1.532678082657740616e-04,-8.214753621131851450e-04,3.108473004957660463e-02,-1.734523821277323677e-03,-9.323831678321046340e-03,-2.111755996508910341e-02,-4.777057710929438934e-03,-2.691717771106041587e-03,4.722882045975345002e-05,-1.459850051399025394e-03,1.293392648094798120e-02,8.780716803243977450e-04,1.190747634808446724e-03,-8.798788670945550949e-03,-4.714059577910518530e-03,2.775210368798441507e-04,1.977667832274553322e-03,3.960143741911409214e-03,5.620388273127245246e-03,7.299789624538344538e-04,-1.600502656199374743e-03,-5.635921798233124030e-03,-1.865308411700379284e-03,1.240632205719468238e-04,-9.397432157551428552e-04,2.350951254163678814e-03,3.758548178794044251e-03,1.171469356600297104e-03,1.773094357866417722e-03,-1.064922031124754514e-03,-1.127951680764590833e-03,-5.489295818750686111e-04,-1.330311923987444970e-03,2.243522629266692103e-03,2.332602419700592882e-03,1.227526755543612534e-03,-1.108843769817828714e-04,-1.263905704124761381e-03,-5.807888799497783498e-04,-1.608092609873477442e-03,2.410010204577003315e-04,5.559793524420115129e-04,1.698929639633088530e-03,9.670688392056904720e-04,4.729888327486081131e-04,-1.921954808136315160e-04,-7.386175765499391989e-04,5.257586924618912975e-04,7.540906256517127416e-04,-5.089852700479168554e-04,1.607063672006898633e-03,5.141228985628068385e-04,4.703462292501492045e-04,-4.551552281356772755e-05,-3.501307196479643588e-04,7.204107276531219973e-04,2.530927846581461924e-04,2.722690512891914861e-04,5.557055996449240809e-04,-2.164515721279999696e-04,2.721849541516055122e-04,2.248032723052467740e-04,-5.287614754283768851e-04,-3.196607934837639230e-04,9.736348642838974030e-04,-1.340006555527398528e-03
1.000000000000000000e+00,-6.468358472985488454e-17,3.196384153595500114e-17,-4.332976506437853370e-01,1.329034864136614683e-03,-4.024623124996758346e-03,1.272269349930655290e-02,-3.337203978159964529e-02,9.367716496243701230e-02,6.115312838354589444e-04,-1.632932348379123643e-03,-5.097682073995528362e-02,-2.616690131047739142e-03,-3.971394739816089953e-03,8.215535781597128537e-03,9.727084518785645076e-03,2.764832884759061207e-02,1.126535490826744389e-03,2.111195721732022409e-03,-2.149626357333758037e-02,-3.843851748397160775e-03,-1.176148303604295908e-03,-1.478624374862521555e-04,-1.003234355833832218e-03,1.306822291209697000e-02,-1.534605893611362942e-03,-1.923579701385408867e-03,-1.247134604079955938e-02,-9.867393054490357883e-04,-4.657374610940198212e-04,-2.358384925164422764e-03,-1.170242514591056339e-03,3.795078062945886690e-03,1.012728601809967160e-03,-3.250898313257299119e-04,-4.383420488372741404e-03,-1.166910581238295077e-03,-9.751252841873131938e-04,-1.078926038872973434e-03,2.820075200907956083e-03,1.803674203900194157e-03,6.406043868431947601e-04,-3.758227878826271898e-04,2.750387640618891889e-04,-2.023079703883828937e-03,-1.336178507469264025e-03,-1.050347798964670768e-03,1.046886378793018563e-03,1.878872340489816861e-03,-5.800183819503131359e-04,4.302869605957701027e-05,1.529831038158141086e-04,-4.796300751177187812e-04,4.155501605920973365e-04,3.057161502342208817e-04,7.053119294159410427e-04,1.455012152978949272e-03,9.453035931011909750e-04,-7.067337114275121408e-04,-1.305292045006124259e-03,-8.646542155071728361e-04,1.684744688317173992e-05,6.386979066183833342e-06,-3.628873122431508741e-04,1.198455996662470907e-05,1.178842656273082360e-03,3.409378608871362960e-04,9.890321333489017312e-04,2.783066941624045610e-04,-6.006388565733091541e-04,-1.281729457587858941e-04,-2.174184039412363603e-05,9.844967684785146163e-04,6.280118470911169115e-04,5.650335283589728343e-04,-6.653058221534914867e-04,-3.267029412958468272e-04,-2.685201735413444459e-04,4.487653915122582723e-04,-1.020041310753101813e-03
1.000000000000000000e+00,9.212489049316676171e-17,4.995543512456635527e-17,-4.078132025238239144e-01,-1.394915934704979259e-02,9.089678846862984593e-03,-9.755022221625293116e-03,-4.889111691458149916e-02,7.559064060336379010e-02,-4.189249149941910375e-03,3.604036711126212301e-03,-7.427970970704435294e-02,-1.349160395878279406e-02,3.697033179095885434e-03,-2.491710417082865052e-03,-3.749589378363660068e-03,1.515919484024571065e-02,-4.236448288687163014e-03,2.786619806438333808e-03,-1.401653076199122806e-02,-7.262487381860078910e-03,2.703216448719228046e-03,4.913892549727376467e-04,6.943453592788425589e-03,5.793337779714616623e-03,-2.100706290515851754e-03,-1.747599159000141900e-03,-2.853543044853928349e-03,-1.274198969299932243e-03,3.416062143593644445e-03,-7.321132039338214921e-04,6.849980708627048838e-03,4.021720345754348225e-03,-1.371431863757802258e-03,-3.229993743435596518e-03,-5.009683457528726729e-03,8.389858559063285504e-04,2.082784298609179768e-03,1.589742975927080576e-03,1.893377270654335439e-03,4.216845813906761856e-04,1.137884649287813866e-03,-1.115894619402192818e-03,-4.182050822140587036e-03,-1.144230307896583650e-03,1.919802608586682101e-03,5.080120258487101767e-04,-1.807482561913897152e-03,-2.282730953253207882e-03,1.140836153094693063e-03,5.408797132043977442e-04,-4.974526302443042780e-03,-2.194871889001248199e-03,1.404505788140314633e-03,6.339804697469749589e-04,-1.244457627599291792e-03,-4.194832645367838932e-03,9.998939290150456270e-04,-8.740397208912294537e-05,-1.288424805679906941e-03,-1.894467764793051094e-03,1.051708823736726339e-03,1.171193311650892219e-03,6.291214904877047692e-04,-3.156952727822179457e-03,4.878659046705560026e-04,-2.556228879778170361e-04,1.561947725595277600e-03,-1.206882209667596269e-03,7.365494730866636191e-05,2.660026523993441207e-04,1.803067558955636328e-03,-1.893118444870331820e-03,4.210305829240658143e-04,-1.565051477197611804e-04,2.111220436066581739e-03,5.365183236287455895e-04,-5.711697068225799503e-05,1.281230643820615374e-04,1.589869421056188444e-04
