1.000000000000000000e+00,2.688540659244937142e-17,-1.619602806774058694e-17,-4.608944460902900664e-01,2.770233686868869057e-03,-5.209457027535696616e-03,1.816306774308821051e-02,-4.777784992576376843e-02,9.030211349128082488e-02,3.575336501493987101e-03,-7.084564614291865431e-03,-5.028352025941625059e-02,-8.340290789885778516e-03,-1.648723407846094512e-03,1.832438252638370979e-03,1.531963418261358392e-04,2.834947777634516664e-02,2.512057697938806407e-03,-6.799692681881209892e-03,-2.026736987719980621e-02,-7.056150925932008766e-03,-1.641424561407898086e-03,-1.266018395510831165e-03,-2.698747163559994579e-03,1.042303433563650759e-02,2.243718163213952784e-03,-1.261465223301444201e-03,-7.400712234312434301e-03,-4.758606660881550300e-03,-2.838751973427218640e-03,1.971096067817601667e-03,7.237563512982825515e-04,3.354386221096815768e-03,2.202226582402783822e-03,2.652146434638423967e-03,-2.273636446874235852e-03,-3.151540933945977830e-03,-1.479444026697356680e-03,7.535277200121997480e-04,3.121737564875764950e-03,1.331681511146569656e-03,3.267331676567707729e-03,-3.059286389183854993e-04,1.610922381759445328e-03,-1.898042193709903978e-03,-1.229181150400555705e-03,-5.401683437165886613e-04,1.565571382945524660e-03,1.972791683224331925e-03,6.998826075186106999e-04,4.811907716035677073e-04,5.332762466247925365e-05,-1.483640443477593886e-03,-4.158579827208558626e-04,1.183698732665083722e-03,-4.959165299864123954e-04,1.021767581795820536e-03,7.105215486687224170e-04,-2.489730644654590563e-04,-1.606463672260312065e-04,-1.725292920072135031e-03,-8.326073552588126757e-04,-4.050069407605244045e-04,-7.691767045147581599e-04,-9.372940146202002343e-05,4.579577646444440010e-04,4.106789351114267014e-04,-1.666220252573624933e-03,-8.240255350650742099e-04,7.438092755252033537e-05,-6.186189415453709716e-05,1.287221862765457107e-05,2.587701012921994723e-04,4.911830104705577600e-04,-7.763870346359565567e-04,-7.092817448321256379e-04,-1.372675116448881204e-03,-6.945635303746590513e-04,7.945992378842235769e-05,2.327209199752442944e-04
1.000000000000000000e+00,1.222565742511752787e-16,2.639630580423102888e-17,-4.495271995927180853e-01,-1.222094334439131555e-02,-6.464978098787568968e-03,1.413872177991349482e-02,-4.101932555513480849e-02,8.761067178436539316e-02,-1.449255724982021236e-04,-1.259021266426073489e-02,-4.589806780427175409e-02,-7.406931841209052347e-03,-3.320579533564120556e-03,-3.885302225400772465e-03,7.198602939567842057e-03,2.238078714554588705e-02,-1.940917262528171197e-03,7.026604934498481732e-04,-1.713647669033626503e-02,-8.220488886259555081e-03,6.343904755035475367e-04,2.811899637553268941e-03,1.183728760561731318e-04,8.871708007228461604e-03,4.057935072547410010e-05,1.586322577850752364e-04,-1.050307916690462924e-02,-4.897725062451319632e-03,-7.313968437954269106e-04,1.337841151200614949e-03,4.160325724795557213e-03,4.445099754548205266e-03,-6.083399906140565545e-04,2.138926957648171461e-03,-5.086977334201268561e-03,-2.705674120671581161e-03,-2.030934555937902349e-03,1.541921917250111069e-03,3.303954848295927432e-03,2.606469765037466683e-03,-1.820879938032817945e-04,-4.657062407257560365e-04,-2.514855061550584810e-03,-1.504885505817821515e-03,-4.965340254756907571e-04,-2.843610296289483396e-04,1.894606088794188433e-03,4.770316812009330032e-04,1.034739785890660940e-03,-2.703526883107770437e-04,-8.196553565893965453e-04,-1.281441185371773837e-03,-1.508447060436244388e-04,-1.525619118565476424e-03,-2.640431313771866829e-04,4.718802752355876189e-04,-1.036459902156620016e-03,1.011413939643373162e-03,8.670988410141914054e-04,-1.176610519266721444e-03,-1.474140531416508648e-04,-2.009580545449292464e-03,-1.821639019117367742e-03,3.472170640298449362e-04,3.446178884610329586e-04,-8.778878717452420115e-04,-4.121543296663441615e-04,-8.759277405770952854e-04,-7.555321288500115549e-04,-7.644161116379834383e-05,-1.900948325797116080e-04,-3.129016278780631048e-04,-1.597501297916391675e-04,1.308093172070815902e-03,-1.721302354441733417e-03,-5.574310426544209530e-04,5.631619217186639150e-04,-4.434966531127784695e-04,-6.144369117883118417e-04
1.000000000000000000e+00,-9.182323524312791995e-17,2.562937690521040027e-17,-4.752035920028430116e-01,1.455918116021492166e-03,-8.177322068002621652e-03,-1.479362911175157759e-02,-3.024132162389213743e-02,9.456546630503796791e-02,4.262537378972688679e-04,3.034842941821418866e-03,-2.792352235684849790e-02,-3.273833391270066992e-03,1.908769208392761645e-03,3.728754344904707148e-03,-1.318867305012155246e-02,3.055206581455771273e-02,4.140924763098399232e-05,-7.869052882150328124e-03,-1.505352076765612522e-02,-7.459252907903564378e-03,6.238196400795237382e-05,1.133913783261341322e-04,-9.243945499571137869e-03,1.306429248929998586e-02,1.537773996694617989e-03,-3.141346671008215293e-03,-8.557246328325775545e-03,-7.922302267097176831e-03,-1.378510077948929971e-03,7.191105832531030596e-04,6.527178057256807601e-04,5.097995688342308630e-03,6.710538763460892429e-04,-2.304437732337244124e-03,-4.563760333961997852e-03,-5.454624088441680126e-03,1.285279875252261358e-03,1.372734897715841137e-03,4.389550971330750950e-03,1.855381985168300584e-03,-1.436978985521959264e-05,-1.093557360100380496e-03,-3.509833165030155737e-03,-4.402218433772810482e-03,-1.748539042909053823e-03,1.497128608099247736e-03,3.685737699948812580e-03,1.322770507700896971e-03,9.075152764825261242e-04,1.063067898064467632e-03,-4.654748339034062979e-04,-1.957586203543742933e-03,-5.708104840912838146e-04,4.931344388848839461e-04,-5.466221596553235470e-04,1.572131624747108913e-03,-4.553156823173502713e-04,-5.800795738664261134e-04,9.081742249436004853e-05,-1.350391928622818446e-03,1.799079005149595138e-04,-2.195241530327203278e-03,1.653121032414625580e-04,4.223506529621460972e-04,-2.943185272140638655e-04,1.235594819931736020e-03,1.116075506350089607e-04,-1.706470611139000162e-03,2.093421254542146732e-04,-1.701452887088231863e-03,-6.122556543171034545e-04,2.392814639155179139e-04,-1.531804243470947559e-04,1.230586081099941742e-03,-5.209780951206578357e-04,-1.529312969346235994e-03,-2.534143800821171298e-04,-1.214325442382963851e-03,1.013494927771282092e-03
1.000000000000000000e+00,2.266842885637237384e-17,-2.028227845043844007e-17,-4.597759109447595582e-01,-8.811995738699320013e-03,5.671185720630791613e-03,-8.434642512705052900e-03,-5.279936151153583751e-02,9.016227656412656444e-02,1.994016014523535951e-03,5.849630692230985834e-03,-3.598425469613144440e-02,-9.364679415134713816e-03,-1.172186396954846789e-03,1.437585248306536966e-04,-1.144182437930868533e-03,2.687379111954519423e-02,-1.351495637304984151e-04,-1.505059236403526743e-03,-2.229022122614360973e-02,-3.733214845305899820e-03,1.039105299520409363e-03,-1.964674978351342669e-03,4.181119319218204455e-03,1.016765529563774459e-02,-1.161615355834508083e-03,-5.572011331906013502e-04,-1.234811619421071274e-02,-2.641091537315472422e-03,-4.882112739048483519e-04,3.325676270317372285e-03,2.516036974347053267e-03,5.693964583821373333e-03,-2.649566628618143767e-04,-3.937641858478180983e-04,-2.150596936645772506e-03,-2.006809464230317405e-03,1.030459402344585879e-03,3.145362873266576635e-04,1.759657434298684663e-03,2.253162978330917974e-03,-1.363240940102517038e-03,-1.314200817885700532e-03,-7.285550208474361701e-04,-1.244901853249200758e-03,-1.014091222144417829e-03,-3.225929089918643270e-04,7.048458722775257680e-04,7.074550667171679861e-04,-3.192750668934197264e-04,6.198499984727334289e-04,8.033096314250110078e-04,-1.098669592378941724e-03,-2.629338235185344776e-04,-6.718749581531785822e-04,1.009026645669404984e-03,1.178161827381642851e-03,8.448585873961397385e-04,7.472013632050647286e-04,1.418261593519174217e-03,-6.156057455831426143e-04,1.677790891862969511e-03,-9.027724089593374595e-04,-1.634926823831905776e-03,2.479965509771477042e-05,3.519061634860273704e-05,-1.733708118919946085e-04,-4.488896625176290326e-04,-8.907369131345871946e-04,3.666639479944078911e-04,-1.843195593163718610e-03,-9.199495574704971571e-04,-3.375873492877398230e-04,-9.110515886944170350e-06,-8.024197484355422092e-05,-5.588551535020598333e-04,-9.837738804908133586e-04,1.057464603856934655e-03,5.516753209623142920e-06,-3.875146041589355435e-04
1.000000000000000000e+00,-3.594986559594827747e-17,-8.217112136216748916e-18,-4.897094637786682525e-01,-6.205128705050179556e-03,-4.316629395921836761e-03,2.483701268438187094e-03,-5.640390003656957363e-02,8.926601561174087041e-02,3.563599669269811206e-03,-9.948646636796917506e-03,-3.872528707994926656e-02,-6.145651686108844457e-03,1.106444930171331499e-03,-3.913385027901171084e-03,1.118985068365707485e-02,2.424880831135437301e-02,8.527037153850218487e-03,-5.763896175804680833e-03,-1.212978670204685645e-02,-1.681501913110121328e-03,3.093651514336706251e-03,-1.871363909415935372e-03,5.142787767564065485e-03,1.509220676751342818e-02,6.438201418551628419e-03,-1.255912040324304530e-03,-2.822861155244238765e-03,1.119620337317134366e-04,2.584199820958165729e-03,4.905484949554968395e-03,6.480359288829870383e-03,6.389059434322188341e-03,7.016751363089803774e-03,1.746953327524805978e-03,-7.699335094443114647e-03,9.438711450600239866e-04,-6.280491914057200397e-04,-3.344935426551065571e-04,-7.464685751148537939e-05,5.008158750609748369e-03,2.227215130052856342e-03,2.488420186597186789e-03,-3.121166398748462505e-03,-7.081542442578422610e-04,-1.662415499563532021e-03,2.431697518630016996e-03,-2.231876387778132780e-03,7.894384944546745239e-04,1.410177712242511802e-03,2.584977525900929488e-04,-2.780730627995868769e-03,-7.650577561651529307e-04,-7.775317184587279015e-05,-2.514989495463817461e-04,1.163688951151874672e-03,3.827132420819013658e-04,1.898189144672916004e-03,-5.167441546090501426e-04,-4.451707770041361573e-04,1.115253052003772324e-04,-1.030811153655520999e-03,2.070622798685251280e-04,1.255259368677483396e-04,1.209030973117807082e-04,2.520702475415920706e-03,-2.226001769587849903e-04,9.914250214279481631e-04,-9.887796350564923790e-04,-4.957457507837552792e-04,-8.517202769208712543e-04,-1.296569674445041068e-03,2.803650572234242175e-04,1.186154934482798462e-03,-2.582671441109099584e-04,-2.877136703689614879e-05,-4.164372260373860445e-04,-4.035143496743229165e-04,7.301388137619180610e-04,-2.518171485117692799e-04
1.000000000000000000e+00,4.966876298909995744e-17,3.863126010263329955e-17,-4.953833370407673131e-01,-9.489221142164063448e-04,1.167683880443423118e-02,2.982604460272233766e-03,-4.473112797275565627e-02,8.600798108408076736e-02,-1.092442897797026892e-02,1.729561129306367816e-04,-2.593091374423656809e-02,-1.340520335202896596e-02,2.928464410201479101e-03,1.437053616151989007e-03,-8.397316389009892162e-03,2.340262457704097090e-02,-4.386942856170888971e-03,9.945478172732578892e-05,-2.011551651494422957e-02,-1.070099324041235908e-02,9.561292898584655784e-04,1.457227324845112790e-03,-5.812327735657287636e-03,7.114167238921685621e-03,-5.232390921220294450e-03,1.916610233181759724e-03,-9.370609013924162400e-03,-1.032214641818911607e-02,2.146266171896653568e-03,4.555893804540419190e-04,7.396352130249811072e-04,2.403730268473161426e-03,-5.436723220540479184e-03,3.644154754402586008e-04,-4.001153822668961080e-03,-4.498789548608874908e-03,9.645810289666667927e-04,9.695635237600096473e-04,5.115984146664148344e-03,2.216353359110504687e-03,-3.224698645980185376e-03,-1.580300242388294092e-03,-1.386761948168162067e-03,-3.435711635518094460e-03,9.552202109197072697e-04,9.978483046183832163e-04,4.203916755181991843e-03,5.975947004661361691e-04,-1.145731767678882253e-04,-8.723600439417703370e-04,2.165913167757339537e-04,-5.896361408800617843e-04,3.621249030885860271e-04,1.701022985132940723e-04,2.193308701127382430e-03,1.044477852302836199e-03,-3.553848425012839994e-04,-1.661858241204148233e-03,-3.932246297682076769e-05,3.365927391467866156e-04,3.564796230934305708e-04,1.177442690010913973e-03,2.023977552233522520e-03,-3.287071836460433278e-04,-5.621900142400548372e-04,-2.060390393328393778e-04,1.149728832109111467e-03,5.901010656178864435e-04,1.045491913811749966e-03,6.312535595176913157e-04,-3.113648213869891416e-04,1.551039649069020469e-03,-4.507707447298504020e-04,5.565881099453436325e-04,2.250737798826368005e-04,1.771373096625639099e-04,-2.769616101617371554e-04,-2.719758979532030971e-04,2.449650280529559916e-04
1.000000000000000000e+00,-4.814009120591619709e-17,7.502351876246680451e-17,-4.316500245961297777e-01,1.146765551015336768e-03,9.489377331889342626e-03,-1.431699845165917452e-02,-2.245644430330202140e-02,8.721801553893598902e-02,-2.102143711132830467e-02,1.864446269307254737e-03,-2.230991966065839008e-02,-1.934047985433949221e-03,9.857623791705124455e-03,-1.726221446326745316e-03,6.674806531649040038e-03,2.851723539849138067e-02,-6.659908816206080995e-03,-1.075457901949781157e-02,-2.297046417655895095e-02,-1.126192841743445814e-03,5.747474402348119911e-03,2.569529828400380061e-03,-1.357376088566405493e-03,1.023261956264451440e-02,-2.901511405562483183e-03,-1.086492676586371013e-03,-8.359382562677744946e-03,5.274444332560661829e-04,1.262770840558623655e-03,5.818574183768138695e-03,5.887026007483889441e-03,4.608374465634165924e-03,-9.751672836022932164e-04,-1.471653254066439829e-03,-6.890737956146701822e-03,2.669338722594644976e-03,8.636000440620570208e-04,9.918232429180715297e-05,-1.621442056147762720e-03,5.100875890911357865e-04,-9.647837845025510105e-04,5.076388250974833184e-04,-4.395659351514453507e-03,1.117167319616160190e-04,6.631344106290843485e-04,3.750786842901580875e-03,-4.072651075660662680e-04,9.413833423179337741e-05,-1.311070234178578339e-03,9.897915587274395423e-05,-1.649573316808540437e-03,1.993652614995310537e-04,-1.370689176585253603e-03,-4.672027972274033457e-04,1.220038368035925009e-04,-1.952919987333270760e-04,5.732034978040045816e-05,-1.431894326221026499e-03,-6.947906344720823288e-04,6.265741469275180799e-04,-5.267111077238411515e-04,5.297283729387374353e-04,3.402462187628385137e-05,-8.280997749483073487e-04,3.937868569362946839e-04,-5.902406555877623678e-04,3.664227065451054858e-05,6.965385374730975136e-04,-2.553872482078549172e-04,1.473971835937276892e-04,1.401292110731576631e-03,2.279722719963272407e-04,3.617007119817888024e-04,-5.699879750105523194e-04,3.308694785905257367e-04,1.208109856803107375e-03,2.955020864104141473e-04,3.897150733207749664e-04,4.148344898242941822e-04
1.000000000000000000e+00,1.127249476925732553e-16,5.793684462411586383e-17,-4.622605347354029059e-01,-5.252474768001963272e-03,-1.415807271427184594e-03,9.448838115780979624e-03,-4.719772391197465944e-02,8.918588722041678740e-02,2.477290788976078528e-03,-4.997151258935153724e-03,-4.184785010945553385e-02,-9.320766968653101600e-03,-2.960091906110365323e-03,-3.679243829871469296e-03,-4.821253236753403511e-03,2.924637919960480434e-02,-2.096571117941724294e-03,-2.428170690466294277e-03,-1.457198593343887738e-02,-9.151617547952472370e-03,6.716311893388191533e-04,-5.051515100052180428e-03,-1.055060971152838077e-04,1.229366938081667519e-02,4.217361366172373872e-03,1.030261303374629001e-03,-7.907497168029560194e-03,-2.982055051053105702e-03,-1.531726656012734767e-03,2.955788276756842695e-03,3.152967033809357666e-03,3.416225957137735986e-03,1.617712701708073257e-03,2.387681425247959247e-03,-7.027088588153960341e-03,-4.147752218093873032e-03,-1.153527318028086182e-03,1.336439381657220831e-03,7.770833915120564173e-04,1.734403069719960954e-03,5.508969667697882262e-05,9.293001825948197809e-04,-2.342997501019975816e-03,-2.593737669056326439e-03,3.720220590288897779e-05,5.120325490256004202e-05,1.856670079826523148e-03,9.546634526169031762e-04,-8.264327345939645334e-04,2.620850041200927850e-04,-9.146571168052049748e-04,-2.933479074733274378e-03,-2.590010524791760299e-04,-2.050463185862321988e-04,-1.245290022848011702e-03,1.241243591532296237e-04,1.796435874421826540e-04,7.706264888300526665e-04,-5.381842484794361735e-04,-1.308015792983355675e-03,-7.066830735697268587e-04,-7.877088550633580370e-04,1.390264294433562380e-03,6.907794377814349988e-04,3.643705599597683420e-05,4.920286404137166718e-04,-3.530038576023430036e-05,-8.376881065097085575e-04,5.635727679092104398e-05,-1.107919543911043119e-03,-8.817007181514882738e-04,-1.005145413740832433e-03,-6.849709069973531142e-04,8.828615508556929585e-04,2.440878616054496537e-03,-1.784218866160888414e-03,2.055426730957650970e-04,3.886209741009581556e-04,-3.653245496557825734e-04
1.000000000000000000e+00,2.197864350656189046e-17,7.359898247024939396e-17,-4.857842850870481843e-01,-1.560143861558645553e-02,4.427877508607401189e-03,-1.383472391127310921e-02,-5.129667730334741549e-02,7.939469464457282744e-02,-1.477313321028522752e-02,1.309167666901985168e-02,-4.152890286973243139e-02,-1.524978403803738981e-02,7.163448038216800595e-03,2.565490201686980616e-03,6.990004330003432749e-03,2.189758302233400442e-02,-6.780129740400136357e-03,-6.725780567252003829e-03,-1.027125017368808735e-02,-7.886625051116348539e-03,3.330121291584282450e-03,-1.607692284700628716e-03,1.110707495577048422e-03,4.657275198281437927e-03,-1.589052167925593926e-04,-6.962497768392425859e-03,-1.718045192668378462e-02,-5.592448857179363811e-03,3.810086357645808657e-03,-5.575544660505571230e-04,-1.525923475269239755e-03,-1.527265538195609045e-03,1.251043224482992168e-03,-2.145564395464420303e-03,-8.123304610627468322e-03,-5.681256167208366056e-03,3.564773486205039584e-03,4.180794978793657066e-03,2.926903296103039454e-03,-4.392626137769913702e-03,1.406905179055967063e-03,-7.972339932897555157e-04,-7.112163908389289042e-04,-2.019016112224866766e-03,1.303760061087047258e-03,1.474413474448911304e-03,3.428539017955794816e-03,-2.037123982504514437e-03,1.636178173069048961e-03,-3.740475031242921928e-04,5.142185949974275097e-04,-9.144530289494991508e-05,1.282318060510428005e-03,2.418417510179208738e-03,8.251673435610709997e-04,-7.025671370826069547e-04,6.177722293118036428e-04,-7.308300419922292681e-04,1.588891011404686918e-03,-8.177807867339306541e-04,8.068380505381373032e-04,4.983503750938737646e-04,5.999832809481761868e-04,-8.738464943429779652e-04,1.455508007335153207e-03,7.642649588391976691e-04,-1.207869181317512957e-03,-5.819699164837419765e-04,-4.299349373318395672e-04,6.890586693592062884e-04,-4.488433594816666956e-04,-2.635105316884137419e-03,1.030505539632840285e-04,9.452330227777303257e-05,1.084379600649381043e-04,-1.311534427997869184e-03,2.217180964863784375e-04,5.649521331504089058e-05,-2.666352035892692336e-04
1.000000000000000000e+00,2.874417166947621369e-17,9.962557592254426865e-17,-4.496195910023556563e-01,-1.299159939257231271e-02,1.062457337289399693e-02,-3.539739029179512619e-03,-4.764953012700238327e-02,9.532574731143647617e-02,1.595431337673576403e-03,-2.283043415349087814e-03,-3.483897180713718678e-02,-1.045336385160912027e-02,-7.836566884906804621e-04,4.989315457315644797e-03,-8.509639613292527922e-04,2.819240603522467359e-02,-2.597109653522886204e-03,1.079146832790694273e-03,-2.197621123477928179e-02,-6.798518920919911432e-03,-2.607941324699539730e-03,2.936941844632301370e-03,2.255151939205741335e-03,7.064441882832797615e-03,-2.554905495694105664e-03,1.739507007270133009e-03,-1.313306612576443932e-02,-5.851387064072421408e-03,-4.843295164507552936e-04,3.613559556155214025e-03,1.134109639602891382e-03,3.979066212272657638e-03,-5.205523383547290377e-03,-6.818604435263718325e-04,-6.799911532356932471e-03,-3.451177334352541030e-03,-3.889220211088737725e-03,6.140116446080447037e-04,2.383829390894181242e-03,-3.036862322239148541e-04,-1.815714908363000009e-03,-2.184825481935687586e-04,-5.931430618099819063e-04,-2.921238198651993339e-03,-1.544875741235717632e-04,3.408054061440267358e-04,1.803911916290834062e-03,4.953827915532324055e-04,-2.197922360631677455e-03,3.192113942874720469e-04,-9.310649326900873827e-04,-8.465838840636715618e-05,-7.143813469212875310e-04,-2.307338813520486576e-03,1.523038958468309056e-03,-4.281653718997158208e-04,-8.569201413912986816e-04,-6.335171653250192990e-04,-8.993663992014223202e-04,-8.771016271677177468e-04,-6.619428645598501425e-05,6.622855320375100013e-05,1.984447657274626513e-03,-1.099898494061363413e-03,-9.499075625585746453e-04,-2.331854057031706410e-04,-5.502887813683854813e-04,-1.668097797682456659e-03,9.621036253707276561e-05,-2.745571463472863748e-04,1.123897584434100727e-03,-4.580353996960058677e-04,1.957052159561925960e-05,-5.179410520283627990e-04,2.435494226865858418e-04,-3.645165605957346598e-04,2.742737954710841391e-04,-2.596677682047238383e-04,4.877772692868991510e-04
