1.000000000000000000e+00,-1.177085406877162608e-17,-1.018178876948745716e-16,-4.881675181481510695e-01,-4.167936203817602242e-03,-2.261823481772567632e-03,2.153385786699839322e-02,-2.530656852558248182e-02,8.812009452393364251e-02,-3.932727319055488203e-03,-4.356555319172020322e-04,-4.094143840543678498e-02,-7.802324753719802955e-03,-7.795567449540546055e-03,-5.552025253351346341e-03,6.115716024622846504e-03,1.961378218021259806e-02,-4.232370557443886246e-05,-4.817882263862116187e-04,-2.059030564755872858e-02,-7.707119539979655730e-04,-4.333769445579746180e-03,-3.368627124279431704e-03,2.989213222440022244e-03,5.313539713065838083e-03,-2.818734653054197781e-03,7.221688839123783241e-04,-1.347317323020933398e-02,-1.383859837047237600e-03,1.128961653349459760e-03,-4.765194956736827289e-03,1.785347942517321847e-03,-2.351966353324399671e-04,-1.031273936914062694e-03,2.129685510446318979e-03,-6.974427860947544217e-03,-2.249658414461602925e-04,1.424835602707883115e-03,2.709797252713546604e-04,-1.307304561670786505e-03,-1.902705810564272581e-03,-2.534171657334726140e-03,3.824720372916785328e-03,-2.874110619969132922e-03,-1.477602371288024583e-03,1.039531159569635939e-03,1.220852238128948119e-03,1.228693085219023564e-03,-2.206202595462213381e-03,-2.807453308714529319e-03,5.528876462293085166e-04,1.703366978974037843e-04,-8.795919896602397061e-04,8.470161176383747591e-04,6.849806067975483699e-04,1.695756604360363707e-03,-1.873811866179146603e-03,-2.179597364285017214e-03,4.740392091501079781e-04,1.632545943183866081e-03,1.054974174044201983e-03,-7.546017694288769838e-04,1.840016609853523241e-03,1.515402254599313749e-03,-4.857422473466835528e-04,-1.882061708830189183e-03,-1.030057274783241755e-03,6.375217859165721070e-04,3.548521554664435486e-04,-2.812097836342025421e-04,1.254878600956874069e-04,-9.498852940918137578e-04,-2.755910172717851827e-04,-9.126782402986582422e-04,-2.378057083924266994e-04,1.029859694286696867e-03,1.654390944188757393e-04,-9.005322786267814811e-04,7.533442596406020676e-06,-3.883657343095252941e-04
1.000000000000000000e+00,7.201415598544715252e-17,7.961058594171794696e-17,-4.847130557334262124e-01,-6.225416488446331234e-03,-1.052798418367575581e-02,-1.300105406591592003e-02,-3.173343679700197512e-02,8.185571831102612939e-02,-3.037315875024959241e-03,-4.066754902000249347e-03,-4.423635252345708285e-02,-3.986789129583705009e-03,-4.288125332662586983e-03,-2.891864168779088428e-03,-1.494699420785526372e-03,2.564406789053379557e-02,-9.941805512754433704e-04,3.150987921548005499e-03,-1.486569044530558492e-02,-3.245096888197922594e-03,-8.828229420516496995e-04,-1.583399036029953146e-04,1.560619573129063157e-03,1.054520837204319349e-02,6.686407805255764310e-04,3.374273754952742039e-04,-7.297058949208804803e-03,-7.676632223650293020e-04,6.227226079299834046e-04,-8.932332524302122627e-04,1.632416073346807392e-03,3.547786180956874740e-03,9.037657783518131824e-04,8.653050478528347828e-04,-4.354858528249418680e-03,-1.773906355163983300e-03,3.394057502842622704e-04,-1.720417605636214266e-03,2.304571656404069821e-04,2.151122241547475267e-03,8.203791398897749892e-04,1.212518344396676427e-03,-2.030963567407652760e-03,-1.429333232278185697e-03,-5.299022649298219595e-04,-1.255296740444531572e-03,-1.216439783201906906e-03,9.290426100018129912e-04,1.458240249320191199e-03,1.100483189108666417e-03,-2.365881712582977234e-03,-1.276937943170447032e-03,1.220902845311054499e-03,-2.061938356333570862e-03,-1.128755139543385693e-03,1.778224834245934610e-03,-2.772901576432560571e-04,-1.101415018077248802e-03,-7.891781953977424998e-05,-1.276084799338553927e-03,-4.551207030218549707e-04,5.851630881993222840e-04,-4.393171066961383564e-04,4.618461654841319003e-04,8.520069654911477386e-04,1.690275676497733680e-03,5.218345988337693472e-04,-1.418245099537523242e-03,3.859458022467308035e-04,-1.496670828964095739e-04,8.295013759146060419e-04,8.463404663327333925e-04,5.715823071107579876e-06,-3.864635124075961473e-04,1.046915242497215926e-03,-6.382124751837783740e-04,-2.660641519766908272e-04,5.109420122812100267e-04,1.364854808992352689e-03
1.000000000000000000e+00,-5.921147837921608169e-17,3.599129077952349991e-17,-4.458927141442866615e-01,-3.211803689859254411e-03,-1.059266467001345044e-03,7.690704993448985866e-03,-2.472455574613238033e-02,9.410743717522758456e-02,-1.448984243950689546e-02,-2.135591338823189175e-03,-2.509348425326377724e-02,-3.482750339535342719e-03,-2.263120672346059011e-03,-1.614433491392216601e-03,1.808829218130436753e-03,3.131357752341088624e-02,-6.261810605552668371e-03,-3.782699561701425867e-03,-1.788531918066929918e-02,-3.750291948810660463e-03,2.157207348147613943e-04,9.363381686816190123e-04,-1.510550426113687619e-04,1.155586786073695311e-02,-2.266974289287755802e-03,-2.757705659163612634e-03,-1.140304186722070935e-02,-1.334407755159705512e-03,4.541412901774203692e-04,-6.529518165281670509e-04,1.830619184412380675e-03,5.701849425991776729e-03,-7.866888974936155727e-04,-8.583859130409744525e-04,-5.798727743108015274e-03,-2.276127665331837985e-03,7.962620608225095186e-04,1.445340339901232630e-03,3.045360044040960976e-03,1.828671550424093052e-03,-1.478948679771083501e-03,5.232215021454573057e-04,-3.840438272487382322e-03,-3.105999575901398314e-04,2.523662507874734865e-04,8.555743021730180574e-04,8.746018862267929302e-04,7.642035266005857571e-05,-9.171748449809888088e-04,-8.937814411490777305e-04,-2.940112179859894273e-03,2.031756436928497194e-04,-1.318140216543644710e-05,1.084305489593615467e-03,3.827488286618535205e-04,-3.965705726811829721e-04,-3.797233474921727823e-04,-1.064546762267284865e-03,-1.090631286647062532e-03,-3.351445371036573009e-05,-3.075067302120185978e-04,9.504990479531445421e-04,-1.379225999140443702e-04,-5.415701160068087669e-04,-2.228148877826561982e-04,9.560651753395553497e-04,3.587455544794873304e-04,-4.234170724853873096e-04,8.533774982259676692e-05,-4.351794054145234603e-04,1.378691564266521939e-04,5.048552309311637760e-06,-1.471177207309480616e-04,-1.209581415863184755e-03,2.450534822673509591e-04,-2.558358400488014548e-04,-2.251940345111617633e-05,4.980963662357285483e-04,1.449187507712216779e-04
1.000000000000000000e+00,-3.857333398146876972e-17,7.082317058892627199e-17,-4.873584942615695748e-01,1.886373788651616722e-04,-1.469456910206529826e-02,1.500472217596883831e-02,-3.697652955209293490e-02,9.360361956528798211e-02,1.224919164954903217e-02,6.760707492484034804e-03,-2.964374398205810168e-02,-4.245535076361537687e-03,-6.777218207028549470e-03,-3.847203610100477945e-03,1.258115879946131990e-03,2.657865455713425556e-02,3.526086131306931364e-03,1.877445299282418448e-03,-1.520309864605352834e-02,-2.199855892322957838e-03,-2.933325814429844827e-03,-3.132095648663879659e-03,2.775536766666377407e-03,1.143042508556070189e-02,3.527304543084621314e-03,1.585491287800531524e-03,-8.937522874166860254e-03,-9.935101973578238429e-04,-1.332755698319211621e-03,-3.135007468425570452e-03,1.005528462998541307e-03,6.482634774548324923e-03,1.743425163664302866e-03,-4.306269450889174379e-05,-5.910179971624672859e-03,-1.679577895300039640e-03,-2.109375940018556189e-03,-1.387207983762229558e-03,7.485573834677337586e-04,1.928615350563221741e-03,1.915373380580323061e-03,-2.172819665597803965e-04,-3.386081557539287728e-03,-1.861770881730741159e-03,1.920422303511663527e-04,5.989504023955886551e-05,2.918330326593202039e-04,2.219415491229841391e-04,8.231310088856177770e-04,5.440869602605204539e-04,-2.385303713396146486e-03,-4.223839171980598773e-04,-5.799741575300573857e-04,8.667129240624620251e-04,1.589735266754548190e-04,-5.126728617015560707e-04,1.355805526905178634e-03,-1.325422211673456469e-03,-1.303331871140679362e-03,-1.236073736484275985e-03,-1.027379735685245501e-03,5.198577920828293189e-04,5.788562702081543427e-04,-2.898461535406089543e-04,9.136522394045212044e-04,-4.380817476138531988e-05,1.014608803499267948e-04,-3.184265948219232333e-05,-7.783335379554498295e-05,-6.646774431407978393e-04,1.076277900373947351e-04,-7.456675665924272604e-04,8.604707920790280245e-04,-3.309674834236144437e-04,-7.230198418492947399e-05,-5.747683322627568283e-04,-4.156420235104564152e-04,4.564443612433826151e-04,-2.211401420286886557e-04
1.000000000000000000e+00,-1.091866146262034477e-16,-8.851222605792823413e-17,-4.949487541626070297e-01,-1.461181843598335049e-02,4.811242736281627977e-03,5.870741763772354023e-03,-3.917305310446404787e-02,8.944047901231788611e-02,-7.945356938742084707e-03,1.753246422243381073e-03,-2.731706255237957917e-02,-6.101450641514519040e-03,-3.871692502970734001e-03,1.196558577925941496e-04,-2.187294926307991900e-03,2.783004034277100636e-02,-5.162788206987811192e-03,-7.707807389122362917e-04,-2.275842649740566354e-02,-5.092654599792363623e-03,5.031023149554830895e-04,1.976125186100181289e-03,1.699473951777432431e-03,7.099707125099980962e-03,-1.536643346566867732e-03,1.523107386690084844e-04,-1.142807452964746812e-02,-3.556195500204338729e-03,-1.755901495115198656e-03,2.913923350446645782e-03,6.360346975059826512e-03,1.953680300707723652e-03,-3.530321397759264221e-03,-1.759840495501873727e-04,-2.799550898080047437e-03,-1.554994375592426165e-03,-1.682760934108083143e-03,-1.149717495806622101e-04,2.927286113165142051e-03,-3.023168042633088886e-05,-2.656244308830495345e-03,1.090876883481681648e-03,-2.950616386745393178e-03,-6.146955587555603300e-04,-7.913735188741559358e-04,4.034494488744516118e-04,1.264459261147632277e-03,6.964436326556917639e-04,-7.938031861222957872e-04,-2.514925167594460223e-04,-8.424312538949583736e-04,5.686450231511729287e-04,-1.567954690091497277e-03,2.107311652996275003e-04,6.063333155685784537e-04,-5.083940578674474992e-04,-8.671254829726173603e-04,-1.915547466282124757e-03,-1.257497249148113597e-03,3.461931655296039234e-04,-7.567116115335613923e-04,-5.934746908965574975e-04,8.968222361227090860e-04,8.517083412851089632e-04,-5.721002089071059978e-04,3.669438589867884916e-04,1.380846721359106372e-04,4.484876111149091829e-05,-8.840462328920433094e-04,1.428179802567171265e-03,3.239574330575660868e-04,-6.412905231901584952e-04,4.472213226283742451e-04,-8.562944647119071504e-04,6.234792090573604241e-04,-3.740183005349854029e-04,-4.132133668356740360e-04,2.318002316794237161e-04,9.155444671974004105e-05
1.000000000000000000e+00,1.823901023636119563e-17,6.651874321496435871e-17,-4.131234806088381895e-01,2.880845883198806991e-03,-1.251918164634628454e-02,2.043112771676599410e-02,1.307062846019174662e-02,9.722493584075553308e-02,-9.640504556308047632e-03,-1.798498370527537235e-02,-4.186803068546840478e-02,2.911834976699243915e-03,-6.959318062536769961e-03,2.103339800570212630e-03,1.003452412593900701e-02,2.604417668851303005e-02,-3.633515518253033292e-03,-7.719769337927639887e-04,-2.200358489817975591e-02,3.180354045864882892e-03,-5.522205518195353463e-03,-5.059241105762508905e-03,4.656257755405466062e-04,9.079182634724456899e-03,-1.526310999534823522e-03,6.729996133193873274e-04,-1.579322712191033595e-02,2.972231796531779428e-03,-2.644752416903995915e-03,-5.122273079615397712e-03,-5.599059147104923275e-04,1.172300657567387945e-03,-2.228553590381876937e-03,-8.224160063175712165e-04,-4.841903999969962569e-03,2.345808135232500986e-03,-4.785540430656885064e-04,-3.173325964336985543e-03,-1.795356029289514512e-03,-2.175550219909044858e-04,-9.888182470604496045e-04,-1.703805491774060027e-04,-2.844313613946138943e-03,1.761088426982366627e-03,-7.389437543166037974e-04,-1.898093953716070963e-03,-3.506750719293142294e-03,-4.426858654220156469e-05,-7.466547124503368146e-04,5.996128037997165835e-04,-8.819583289355332589e-05,-4.242313886162020009e-04,2.584775825210672566e-04,-5.804932844657687170e-04,-1.193337235991202535e-03,-5.132656926694450757e-04,-2.407720306228327385e-04,-5.203450100942977455e-05,-1.081722237994788395e-03,4.875462011463389486e-04,-1.149768709701324740e-04,-1.684802716731763459e-04,-1.906117219455519219e-03,-1.062467313555426297e-03,-1.121553847515254117e-03,-4.557500393791871318e-04,-4.824428836028545400e-04,-4.588906305382174969e-04,2.826037273613846959e-04,-1.114022629439291059e-06,9.044641050658260538e-05,1.783557752492568013e-05,-3.060737913458105169e-04,2.314676771409321235e-04,-2.854514746617531416e-04,-5.863968404872156202e-04,2.150706131266464445e-05,1.443597909125544617e-04,-5.579867802920282635e-04
1.000000000000000000e+00,1.164871741797255801e-16,1.019262774072598888e-16,-4.504427065256866314e-01,-7.424926795851109068e-03,7.800678031602855007e-03,-8.180317552677814422e-03,-3.414652474275271798e-02,8.797190198229289104e-02,-8.037283077059058020e-03,-1.521945395230885805e-03,-4.010815409018220895e-02,-7.225953946903188908e-03,-3.275138393428415635e-03,3.933754590082622765e-03,2.217054611279498794e-03,2.881404836815932430e-02,-8.658888207312354784e-03,5.177919981938041739e-03,-1.574788636979757017e-02,-3.499343678468364201e-03,2.449285257398459690e-04,3.074059871359066144e-03,-3.532450626208613956e-03,8.360916994623929580e-03,-6.116378071212757919e-04,-2.007343971940950007e-03,-1.063087210769226784e-02,-2.712030309241741412e-03,-8.708906945929850490e-04,1.854462250417886595e-03,6.007094460217025228e-03,1.700395651284111872e-03,-2.050418240997498032e-03,7.733791608263374190e-04,-8.289017245863599531e-03,-1.160955951812420736e-03,-1.369626693316939323e-03,2.892976104454603940e-04,1.177027413662638843e-03,-4.232181407852150822e-04,-2.401198981387360921e-03,-2.497135570730348768e-04,-2.889824130112816393e-03,-1.608526313546534969e-03,-6.663302944138456505e-04,-5.176017247754114738e-04,1.631281153111150328e-03,-1.301826963683962342e-03,-6.702380318524680126e-04,-3.900665919637613774e-04,4.195751067723609115e-04,6.831953499361431530e-04,-5.653029639303237472e-04,-1.503040323529578970e-03,2.259217319187510620e-03,-1.366889219119629380e-04,-2.540359480343780223e-03,2.028002596365101936e-03,-7.314240862351192472e-05,1.712020087351100661e-04,9.804273868904271085e-04,-2.390888044996854634e-03,-8.968289271437996811e-04,7.018419277499788689e-04,-1.725682088160310516e-03,1.890656802507938790e-04,7.632838022808327680e-05,4.527960764704242239e-04,5.443652192937365950e-04,-1.955693069867414852e-04,8.589716680340313444e-04,-1.796528547763479901e-04,3.040665544129915617e-04,-1.938601565016409556e-04,3.606437187674487810e-04,4.015213898088939378e-04,7.714288527311960941e-04,-3.834119864753721520e-04,-1.579090649130849937e-04
1.000000000000000000e+00,8.261753793483864364e-17,9.428968894542099335e-17,-4.559541404497849393e-01,-4.697326456786138360e-03,3.591735946142009337e-03,1.003856110613920169e-03,-3.596216685507002547e-02,8.093016144623754737e-02,-2.987487537377034839e-03,4.166158724441956611e-03,-4.085848841722590497e-02,-1.174665771484733126e-02,-7.991797986138922611e-04,6.186383852141897786e-04,-3.823735450842923305e-03,2.195189732429375651e-02,-6.981851903418567892e-04,-2.910295669690642160e-03,-1.836753915778081836e-02,-5.024722245606156636e-03,3.393230770605236966e-04,-1.190552879097562427e-03,3.701668270697237601e-03,7.462969338262011136e-03,-4.339533397271494583e-04,1.188456253038569325e-03,-9.584347158991512669e-03,-2.821692161978164599e-03,9.714003597179243690e-04,-1.118632937914662432e-03,3.197195503093088354e-03,1.925364667408654539e-03,4.601448552190882057e-04,-1.436051900430792682e-03,-5.593409023758472327e-03,-8.298137716446286113e-04,1.483267646681973081e-03,-1.250129345390640836e-04,1.857729071949450325e-03,-2.625392653333948512e-04,1.067768028343424368e-03,-1.116159146726083327e-05,-1.621742568783084018e-03,-1.134862688101408688e-03,1.617747011713639499e-03,8.141056167637819455e-04,-4.006630201777399000e-04,2.470909548972694859e-04,1.280856184394909419e-03,-6.103647978409136047e-06,-1.962913590862144255e-04,-8.812844106695128009e-04,9.956606946612467021e-04,7.784296470583133669e-04,1.221630645488830597e-03,-6.957665602447985842e-04,8.995094573442341491e-04,5.083923568588000859e-04,-1.062749654050121638e-04,-6.255682547043267061e-04,6.724730207384661037e-04,1.351850203669694101e-03,-2.874822215225825411e-04,1.983907989310440729e-04,5.885733606710716803e-04,1.629098947355154495e-04,9.536631282231455278e-04,-5.224290432584147896e-04,5.012291733706545922e-05,2.258337276355563926e-05,4.204249368068848042e-04,2.257703620247463914e-04,4.929297936061519548e-04,-5.439473148694233149e-04,9.054907091622146345e-04,-4.676992399256774385e-04,2.610237240178644178e-04,3.900536679649905169e-04,-2.670143358585335726e-04
1.000000000000000000e+00,-5.391115387896319572e-17,3.594076925264212842e-17,-4.880337021747185311e-01,-1.345384735812943724e-02,-1.504961463659272353e-04,2.853650402156909555e-04,-3.986979716643460070e-02,9.219281902307789600e-02,-8.192804096186346793e-03,-2.815355600765144517e-03,-3.356414730968733384e-02,-9.827581061386432559e-03,2.618969433777282394e-03,-5.493768421569573089e-03,-6.005226516803448787e-03,2.552446688305989517e-02,-3.026405088196808604e-03,1.177760404074746237e-03,-1.732690729634486088e-02,-4.153537442407181750e-03,3.960286951097314982e-03,1.659847334923992288e-03,6.117897074780219956e-03,9.533694885044827899e-03,-1.695267731216496508e-03,9.598629864335995370e-04,-9.453604874666546656e-03,-1.725097596166525957e-03,1.544282443272449682e-03,4.343891723322658611e-03,1.246349413371184833e-03,3.096604961152718809e-03,-2.397752353371086689e-03,-1.217992232383361187e-04,-3.360351114076719995e-03,-9.765243000561729322e-04,-1.460713372732474211e-04,1.982713581765623633e-05,-5.148888022797649955e-04,3.522245621257274160e-03,-1.606295655225126098e-03,1.461453030044990078e-03,-1.785090901785932414e-03,-2.165676462851791025e-04,-4.402966525789441844e-04,-2.236168116804023831e-04,1.249886933707643937e-03,-8.727743217900408917e-05,-2.228936994409216801e-03,1.174378235902943891e-03,-8.927939957292199040e-04,-1.027329295144828068e-03,-2.903952297810444391e-04,3.962172021183926925e-04,2.962017476118698777e-04,9.697896333695268370e-04,-2.632819461509869167e-03,-1.224281666498673279e-04,2.545383317784703195e-04,4.909111777178781365e-05,-1.794627121143958391e-03,-7.184401913882992375e-05,1.614057668255858757e-03,-1.175997494416372721e-04,-8.583044356392198482e-04,-5.618032705927924640e-04,-6.669677921764220882e-04,1.039885767886120950e-03,6.304684490655960375e-04,4.704530329954596259e-04,2.849509982185512353e-04,-1.457051835328939522e-05,-5.152712698137326425e-04,-1.515172226090591955e-03,1.674308383617679509e-03,4.375660293004467985e-04,-1.679786523742334177e-03,-4.428847663533972963e-04,5.525106686331432990e-04
1.000000000000000000e+00,-5.103253034272349626e-18,-6.664248080049774381e-17,-4.707693660297658234e-01,-3.839541820811928977e-03,8.358773633840639594e-03,2.224702701028367230e-02,-3.508275312072659663e-02,9.541624627012725013e-02,6.167336229979066865e-04,6.398689079366946982e-03,-3.285162260893079861e-02,-4.942530910818269431e-03,-1.314806693709130465e-03,-4.134238628665757621e-03,3.167880574787844145e-03,2.791868720579466362e-02,3.958399593895271969e-03,-1.482258565678148607e-03,-1.607412748962658983e-02,-1.067151256820046473e-03,1.178967581305260821e-03,-9.967879580469051100e-04,2.360657102995725176e-03,9.375308625997790662e-03,2.143299557244893877e-03,-2.890392783861881094e-03,-1.171773241295282972e-02,-7.983629867257724302e-04,1.501048655244062837e-03,-2.918548353242250964e-03,-2.942523584614853763e-04,4.413673669307602299e-03,1.942186788237560118e-03,5.532213877930542952e-04,-6.572475369066039380e-03,-1.004616954808900948e-04,8.077119278885621203e-04,-4.968911600380532950e-04,2.163799086636811978e-03,1.858825091974338666e-03,3.556670034379980690e-03,-8.994522104586997503e-04,-7.374446142678054263e-04,2.456789031814349570e-04,-6.850836980807919433e-05,-1.117318223682529704e-03,1.362606414498846634e-03,7.150735430646982345e-04,1.161950448558312808e-03,-1.827855198584364964e-04,-2.602752338342394309e-03,-5.457986910687691665e-04,2.417488243136791705e-03,6.956600584374157854e-04,-6.834496633126559226e-04,9.082609758812117042e-04,1.841733726424670979e-03,-3.469436177531860094e-04,5.521802645183192379e-04,-4.672981591873601767e-04,-9.963592546429057395e-05,-6.105401299746734858e-05,4.816942597114501129e-04,8.236575312268451109e-05,1.223185640932982583e-03,3.633690632909809056e-04,1.773927536332010717e-03,7.213640104880007136e-04,2.198018741992899781e-03,8.044943261514368033e-04,-3.741456024273070308e-04,-3.505959925820296844e-04,9.701390403315218302e-04,2.088354422924808404e-04,2.282594063305139545e-03,4.621677470749344487e-04,8.996164638818414687e-04,9.045558592498251834e-04,-1.125822581878786754e-03
