1.000000000000000000e+00,-1.387895508410282426e-16,-1.062607498626622382e-16,-5.260121893683193939e-01,8.947909802718116354e-03,-4.418130188813759480e-04,2.821363803472782747e-02,4.748554715126106218e-03,8.650928600568881521e-02,4.398518802028982856e-03,1.355768787729539834e-03,-1.301716633426963123e-02,1.336549269880270936e-03,-2.750968134581865086e-03,6.533560249624952541e-03,2.640940460432368922e-03,3.372606054272162673e-02,-2.666367488153759710e-04,2.656065825986454569e-03,-1.806244354823743903e-02,3.121129909758530493e-05,-1.039631318498695361e-03,3.548403071877987390e-03,2.550132728685126655e-03,1.265148823892947062e-02,1.776292903413025656e-03,5.228564626107349775e-03,-1.107211605220043485e-02,1.562401500683624272e-03,-1.223789042714254960e-03,-1.463036934567401573e-03,1.636374413048897070e-03,7.491541953562923066e-03,7.545961410962434232e-05,-2.140273398953041926e-04,-3.454583393998433057e-03,2.674003914262764771e-03,1.010311597651397864e-04,-8.095586600172541107e-04,-2.258443240153217360e-03,3.717423450378497599e-03,2.927355473087635447e-04,1.246565659799193405e-03,-3.210761374614387164e-03,7.859030051699516389e-05,-1.176002216143582843e-03,-7.399253707707471135e-04,4.524119890645287396e-04,3.002752046423655310e-03,3.874975232885014996e-04,5.368587990799378274e-05,4.446018639148957650e-04,5.709891000720342547e-04,-3.544236163831797175e-04,-6.578618661339198572e-05,-6.587016344420008147e-04,2.285826301851094384e-03,1.983174306929487044e-05,-1.396930039256682977e-03,2.103775315020639677e-04,9.533947630082591001e-04,-4.640729196435180743e-04,2.042466087553699205e-04,1.222846141885145215e-03,1.487966002559387669e-03,8.105997229155505917e-05,-1.541143008973767069e-03,-4.991378967323457970e-04,7.802743888509991064e-04,8.650886660242190585e-07,-6.287326925140270363e-04,3.678653188867111339e-04,1.942413774657063578e-03,3.030312261307660147e-04,-6.251813414505491941e-04,-5.693847727393523597e-04,2.978230703936139093e-04,-1.646922473017563586e-04,4.796586029878817338e-04,-2.055706777396040363e-03
1.000000000000000000e+00,-1.105489618345906063e-16,2.105694511135059373e-17,-5.068999730231983358e-01,6.468132487265959921e-03,-6.208685548945352094e-03,9.417890899083364992e-03,-4.178289830447873276e-02,9.029797710609153982e-02,-2.444993658272867285e-02,-2.520455357678658397e-03,-3.016383129537968805e-02,-9.540854172948297698e-03,1.503535654606797441e-03,3.857540464032632212e-03,-2.386814348912606992e-04,3.574889523267136410e-02,-7.622759926144088288e-03,-8.702807843653353678e-03,-1.311446141023770579e-02,-9.664322181184728609e-04,-2.797411366228912295e-03,1.039511042867826383e-03,-3.453124268959349707e-03,1.130030961893600805e-02,-2.700552378816028186e-03,-3.635256343881399822e-03,-5.351539958032415327e-03,-3.102892222107005420e-03,1.730752865983373884e-03,-3.489271271432530810e-04,-1.946820423398491870e-04,6.398337348666007125e-03,-3.123408500258561833e-03,-4.518169983280120134e-04,-2.013416851506701598e-03,-3.105273491457694393e-03,-5.813582601891754617e-04,3.992969285833966597e-03,1.542566099955429773e-03,4.306573080560401404e-03,-4.157320547782531080e-03,1.116858752889529453e-03,-1.340930361412147819e-04,-5.324133557206547820e-04,-1.303006011994167594e-03,-8.430910146755168195e-05,-4.269074576135900036e-04,1.929566172408774503e-03,-2.805289366699022582e-03,-1.122768397797919504e-03,-1.384002582219125838e-03,-7.557139951869057360e-04,9.290712743039115712e-04,1.720092085396185562e-04,7.960081121301537535e-04,2.501138744104455976e-03,-1.670739537044212998e-03,-8.812442246815279344e-04,-1.398618214587298144e-03,-1.795483812756128736e-03,1.804514851958726124e-04,-7.248042561776262124e-04,2.113403585946520280e-03,1.469684684668960380e-03,-2.349135043690289150e-04,-1.287855130569350330e-03,-1.044792565603747250e-04,1.582472286588169018e-04,-6.649188952232674976e-04,3.274212556527924959e-04,5.269633218133844423e-05,5.226971867597275017e-04,-1.358032021810720016e-03,-1.718939316219533688e-03,2.216489565485384804e-05,6.708119837621124605e-04,6.705237928997111836e-04,2.086227946499684090e-04,8.754662026320087029e-04
1.000000000000000000e+00,2.717402254110813284e-17,-8.709622609329529747e-17,-5.518957365291710104e-01,1.832890983563045676e-03,-1.367381277338860016e-02,1.380003261081553211e-02,-2.357718192906691976e-02,8.187003216834844166e-02,7.945741367214985071e-03,-8.088080623461037233e-03,-3.555334114023597086e-02,-5.800571418129250867e-03,-9.995841581525950759e-03,-8.268627923644264119e-03,3.300650528319512729e-03,2.562114028708804489e-02,4.908094946400724280e-03,9.545291069046641253e-04,-2.047862618471002483e-02,-1.609928468581653784e-03,-9.143703876338328713e-04,3.046196991742289133e-03,4.241448144030561876e-03,9.481040915756562201e-03,2.500354836517094514e-03,-8.951448796072591614e-04,-7.954731817975948735e-03,4.805437149360299162e-04,-5.080984384624517326e-03,5.454347844799671205e-05,-3.953826647260097536e-04,4.373006639917338331e-03,1.825590085448537550e-03,1.861422629950393662e-03,-2.282261348427813783e-03,-2.031453666152679798e-03,-1.990612441562944360e-04,1.666049058642250736e-03,1.004485824830062381e-03,4.777580492596377867e-06,3.443194703823593462e-05,-2.218328772303195234e-03,-3.691505320645737157e-04,1.229233112782439352e-03,-4.336288874319815540e-04,-2.340668108651703262e-03,-8.095198290917419558e-04,1.010984468635082708e-03,1.999317687329915227e-03,8.058134997933729792e-04,-1.670096769725639709e-04,-1.682127909955272215e-03,-1.376833411680710188e-03,6.427883203975053332e-04,8.900192629669198639e-04,7.482106003590869008e-04,8.661661146766101412e-04,1.397548364928307817e-03,2.005467714376198748e-03,-5.877882589017865153e-04,-1.073691657805424813e-03,-1.019784044283625520e-03,7.169118920525133264e-04,3.841567818409274753e-04,-1.975775400013441731e-05,1.373143957543445206e-03,-8.317031421789741492e-04,-6.037998972897370021e-04,-1.495613107934353099e-03,1.495958059303754105e-03,-1.975912659051769996e-03,4.197234705129224532e-04,-2.852532706616385159e-04,1.830234062615909447e-03,-4.436368141028457571e-04,-1.258165656150424250e-03,-1.366266008706890772e-03,-1.516866435486090129e-04,1.355066951610478391e-03
1.000000000000000000e+00,7.004890555919181729e-17,9.389534149423584309e-17,-5.445337028271352020e-01,-6.148521079880934440e-04,3.051805738375346208e-04,-4.515475832917669428e-03,-2.728400832150882499e-02,7.831505409465414069e-02,2.172702113649353697e-03,-1.500192324180609806e-02,-3.571720298704276347e-02,-6.787820701198258276e-03,-9.217473858983320570e-03,4.197887871990715718e-03,-7.297571819081247364e-03,2.415047332173336780e-02,4.305061633735214263e-03,6.515953980652484240e-03,-1.909766564199034955e-02,-2.958132945032157166e-03,-2.665020559327815983e-03,-1.640945911840763693e-03,-2.644343574562717670e-03,5.278499122794985850e-03,2.940795442703352230e-03,1.395439411034850741e-04,-1.105207813428586358e-02,-3.511524074501218371e-03,-3.299714143613819654e-03,1.560867218753166910e-03,2.957020532707448340e-03,-1.126819500481800792e-03,8.304693835520414935e-04,1.814842790569475928e-04,-2.086288058653171674e-03,-6.851784043827010900e-04,-1.976008845720102040e-03,-1.085471983622535814e-03,-5.284516465611728596e-04,1.197556717399719068e-03,1.514345908380221577e-03,-3.044172268355532123e-05,-5.204068401967861185e-04,-2.674751909913104450e-03,-2.442088741566511133e-03,7.691805270209569635e-05,-3.958208315239399966e-04,-1.662056681029253037e-03,-7.146737422174823324e-05,9.791784263615129717e-04,1.664102157812533643e-03,-4.095475092476552896e-04,7.770802753045788914e-05,-8.328298373311431068e-04,1.632572116235965400e-03,-7.683809517483425030e-04,6.735581311363339875e-04,-4.196210942224430662e-04,1.803435669479803885e-04,-1.023452157999351448e-03,-7.117396027453970746e-04,9.013963080127628381e-05,-1.558761416583754017e-04,-7.136165348261408730e-04,-8.829557841490678818e-04,-7.016563583066647665e-04,-3.297923095473707304e-04,1.792833444680442829e-04,1.362455507737789413e-04,1.718846220671936510e-04,2.207810176346771650e-04,-1.116165190527983273e-03,5.355892524958360320e-04,-1.009482297704421792e-03,5.789425413885042728e-04,8.008649863444580221e-04,2.112594433513395457e-04,1.439165281082420693e-04,1.014687296095440278e-03
1.000000000000000000e+00,6.989407018268599931e-18,0.000000000000000000e+00,-2.341626557989045787e-01,1.341885839424947213e-01,-1.707554773276117113e-02,-3.722677322957162940e-03,-8.067670286184634026e-03,8.707151197121446029e-02,8.780849995715321252e-03,-2.054529911225784153e-04,-3.369001735979353790e-02,6.106814795465254075e-02,-1.821406277311811775e-02,-1.394140986339582368e-02,-1.159524959760770309e-02,4.493101923391346064e-02,-1.600744772712378930e-02,2.511820927827289936e-03,-9.052202485830697365e-03,3.795543514210834163e-02,-7.647475294121870021e-03,-1.209262596106322734e-03,-2.533799996719714783e-03,2.749051866788324722e-02,-7.995842701514075529e-03,2.186612747270470000e-03,5.795734487633980372e-03,1.369779039396193387e-02,-4.884831497498623963e-03,-1.745155116342656399e-03,4.900358539626278181e-03,1.220688367604362903e-02,-4.409714126075494137e-03,-1.056186983387474724e-03,5.068924272444639591e-03,1.573658352190410647e-03,-4.880414070595147369e-03,-2.821111993096384486e-03,2.519763606644920880e-04,1.400563049143701069e-02,-1.038072792952249995e-02,8.135377985269717869e-04,4.361224971151262406e-04,4.959150856338055864e-03,-4.732877144140519750e-03,2.180870781366470341e-03,3.722981034042499929e-03,7.820778192916107152e-03,-4.073363812248929558e-03,1.968357150299709750e-03,2.143224315720544757e-03,2.636943965438310992e-03,-1.887610525549036867e-03,2.115360641556016639e-04,3.672590947776494322e-03,3.108797936637974161e-03,-4.812639711521933018e-03,1.695896452556337796e-03,-1.421103384303727625e-05,5.660056873288017536e-03,1.481124307982105209e-04,1.790138936398675109e-03,2.011544512174228468e-03,1.088769635434067625e-03,-1.921393605402462075e-03,2.033842168665446308e-03,2.781486584348672429e-03,-3.249780265023384127e-06,2.048079328215954373e-03,1.129799256943836558e-03,3.239181461405532102e-03,-3.067646540213966270e-03,4.118023864447022055e-04,-1.356791444500466803e-03,2.315249293356604759e-03,-3.126524387342777093e-03,-6.995509342835666989e-04,-1.778262514439507775e-03,8.931936752663271464e-04
1.000000000000000000e+00,1.456261058855631893e-17,-7.402660382516128607e-17,-4.924640559162837827e-01,-4.983646812930436938e-03,-2.458867705289560692e-03,-7.863548915385357510e-03,-4.642839226077424136e-02,9.086019092754737958e-02,-1.538794269538086394e-02,3.087110492337187626e-03,-2.629057272446089569e-02,-4.956869733580599076e-03,1.424992614513198282e-03,3.051463822456587562e-03,6.542658242677541064e-03,2.854387594519337129e-02,-5.030153153877815753e-03,2.022107804397691561e-04,-2.385751754243689224e-02,-3.727374979418260782e-03,-1.852318574735462985e-04,3.992194223033492190e-04,1.399612162955867281e-03,9.880712436606023732e-03,-4.300735393024954570e-03,-2.379443725987979551e-03,-1.324419401009028011e-02,-2.491890254906435013e-03,-4.644291581619090065e-04,1.038670580809649644e-04,1.587970631283611286e-03,4.150538612928572103e-03,-1.252192960677450629e-03,-1.276200607239086826e-03,-1.499633032969026813e-03,1.973013236446776407e-04,7.678270865413771521e-04,-3.696739225894979039e-04,2.801232772493352126e-03,2.282503055289749738e-03,-1.138797526078423649e-03,-1.737009697825968747e-03,-3.340810209550298601e-03,1.420178127486159021e-03,4.954730473655553436e-04,-2.069585151957791923e-03,1.755516382077196096e-04,-1.004037586995636041e-04,4.655249758837077569e-04,-4.077868069364946088e-04,-1.214839613271037361e-03,-3.675812356826723424e-04,2.343022734538289728e-03,-3.527212738717635919e-05,1.244979742985190306e-05,1.681383378041749271e-04,1.710862348244853587e-04,4.243793770526290522e-05,-1.268738245881352979e-03,-3.078278139019357488e-04,-5.078512902116198453e-04,5.382583176111811795e-05,1.063858723898528568e-03,-5.622802926005107324e-04,-1.358861694681943669e-05,-1.298105388077870539e-03,-7.206629910822950685e-04,8.638402637406198347e-05,-2.783096474073548524e-04,6.362705251710610221e-04,5.485160131043881983e-05,-4.901462255254139967e-04,1.013591964204966405e-03,-2.372340614159311098e-04,4.744928137903333212e-04,9.989271237202158610e-04,-7.267413848392474240e-04,-1.161383923175843215e-04,-5.687796592625293845e-04
1.000000000000000000e+00,-9.588385840366777723e-17,-1.107112591877401228e-16,-5.424609079025387581e-01,-9.685572107432451755e-03,-7.054165580792829023e-03,-1.017279910488180436e-02,-3.360622205283393671e-02,8.604569495091027309e-02,-1.571170017267252503e-03,6.867539518840848518e-03,-2.233413057266584248e-02,-4.834337678784019626e-03,-6.402129545828312562e-03,8.468135285570846382e-03,-4.618941374956589212e-04,2.957021330658335043e-02,3.710540553046604191e-03,3.001630504150896300e-03,-8.350949994354336589e-03,-6.134644202542346471e-03,-4.826469948694303569e-03,-3.048743678164314661e-03,1.007169714262328049e-02,8.461573076126301454e-03,-5.143490145659809429e-03,-3.638044184116275611e-03,-1.248472104342217455e-02,1.065658417935908897e-03,-3.666586501654196806e-03,3.224272959995885118e-03,1.411811571397087860e-03,4.590094571035171697e-03,2.371351204581758222e-04,9.276463770997692322e-04,-4.498454995948101588e-03,1.613498656061813051e-03,-3.210734243219203702e-03,2.388667844832772016e-03,2.981926386417001022e-03,1.343339357007247584e-03,8.974876569907140372e-05,-4.925700181923527328e-03,-1.170845231592826732e-03,2.795139782383890617e-03,-3.180694327504025604e-03,-1.486626329275159879e-03,9.194103727082055064e-04,1.681696118292253916e-03,1.265408946314716026e-03,-2.696183033806244262e-03,-2.719222453285540918e-03,1.631324179174469501e-03,-1.495397850243419162e-03,-2.730014360178338077e-05,-1.576984619282057083e-03,-4.170718591370904140e-05,1.646934457254360098e-03,3.138843004833411225e-04,8.922965952155099056e-04,1.629062190458656790e-03,-2.049317639989938801e-03,1.033263439056162931e-03,2.595671495083263025e-05,1.381590349077076684e-05,8.473843014514314880e-04,-3.890547615079197161e-04,-7.475417626506670153e-04,5.956678240551317228e-05,-1.326609249336236631e-03,-1.826931956384303521e-03,-1.498186645234126637e-03,-1.597025093516665404e-04,9.153489443999118617e-04,2.979444143598433312e-04,-1.060497743625210055e-04,7.026413299173483746e-04,-7.314927869857931926e-04,-9.337571618569276118e-04,-3.885494018801503835e-04
1.000000000000000000e+00,-3.152962324007582819e-17,-8.218957968199542685e-17,-4.759784199684503614e-01,2.242358577132999662e-03,-1.341974612585400710e-03,-1.379273079059373068e-02,-3.242332775008398282e-02,8.131163490689649609e-02,-3.713959827631150862e-04,7.896631066905721724e-03,-3.866445890398888946e-02,-6.019413441428460125e-03,4.315510447876784103e-03,-4.307806641898753730e-03,6.712253726338416118e-03,2.297378458396867953e-02,-1.122487878069477942e-03,3.096927891569217946e-03,-2.640715049246715809e-02,3.048768115782023061e-04,1.641915151541215642e-03,4.745724822076489015e-04,5.841888701707651128e-04,4.543384375579517277e-03,-2.741416760083265416e-03,8.613349249371280315e-04,-1.155957381102868178e-02,-1.260340626989558564e-03,2.979121041775611555e-03,-4.460807890472049189e-03,-1.560316987951652738e-03,-8.218640853861003479e-05,-1.306688337904198622e-03,-2.559334580874053633e-03,-1.705676219374197130e-03,-6.520239986932290822e-04,4.058605324223191549e-03,1.211242472385358872e-03,1.156229001002647772e-03,-1.606046928220634278e-04,-2.390393055435898319e-04,-4.837953315203587712e-04,5.504446494041832913e-04,4.435846721224818165e-04,7.471995120450799881e-04,4.721782515465246764e-03,1.680446730723517005e-03,4.644451648522068257e-04,-3.225821403011282684e-04,-8.630931007685597274e-04,-4.156557180089162835e-04,3.197314588996919200e-04,-2.294851815273594444e-04,1.936566880789685786e-03,1.009278640216222439e-03,-3.829519368744256679e-04,1.035323054928755684e-04,-1.170822060008383210e-03,-1.761340484471616164e-03,9.226451930795994414e-04,-4.232064846906618736e-04,1.867243327985029311e-03,5.233131027553998603e-04,-5.413492843925611468e-04,-2.373245317766737954e-04,-1.171828135879417177e-04,5.047445072861939585e-04,1.088994409319926941e-03,-1.018842662561212547e-03,9.731935916012900015e-04,-5.054427638266242818e-04,-4.429950388092685799e-04,2.871144809609341001e-04,-1.241695981593112690e-03,-8.835316064950415882e-04,6.603899645385418599e-04,-9.685419195385373912e-04,-7.647441164439085877e-04,-8.971066983653690598e-04
1.000000000000000000e+00,-1.784789625604128430e-17,-1.434503811233224780e-17,-4.762849308577076779e-01,-8.755487952556338660e-03,9.588309850720031684e-04,-1.920452205271282534e-02,-1.881590782905339862e-02,8.828454532591112347e-02,-6.173497832018954613e-03,6.596134904055480676e-03,-1.749872942943908605e-02,-2.862188719203404182e-03,2.846491801865063970e-03,2.412218198115581927e-03,4.449327033186432218e-03,3.144583403960163337e-02,-2.238910032851908899e-03,-1.296943468178231480e-03,-2.505065233041460157e-02,2.251045509834380517e-04,-1.311454002218977915e-03,1.205919611419955205e-03,-1.537073708039702301e-03,9.393206133786876841e-03,-2.987844090768197562e-03,2.300043577681653694e-03,-1.276223458743102473e-02,-1.483031391700981869e-03,-1.507222843288903453e-03,9.541679785177681295e-04,-1.078546785513222282e-03,3.850202885822452768e-03,-1.983060085721878845e-03,4.449949286198007811e-04,-5.301271736816480853e-03,-8.374771129615367089e-04,-3.107855266105602802e-04,-5.580446203490026886e-04,3.349729973398669035e-03,1.220076887186219731e-03,-1.426775599073068848e-03,-9.464034607384368353e-04,-1.832552662422730697e-03,-1.792382000165925837e-04,-6.159510666226420805e-04,-4.574916015921988823e-04,6.120557035776014740e-04,5.273203761417029215e-04,-1.531018227513239243e-03,-1.123377844660512596e-03,-2.187866731353607132e-03,3.380814341942019728e-04,-5.494653738211318847e-04,-6.354441622662075064e-04,1.460420176181306123e-03,1.831277026653805760e-04,-1.513401709093048974e-03,-7.087406403603426809e-04,-1.248034587152042397e-04,8.028344536093906005e-04,-2.370176824435799837e-04,7.055278176606836907e-04,2.748291805946574814e-04,-5.660563264791359378e-05,-7.609126902732588895e-04,-1.216578728379235893e-03,-9.354746758198707098e-04,5.477841681796206735e-04,-2.684239438662628730e-04,1.000091935197939234e-04,6.892860770755784502e-04,-2.382988356865843192e-04,-1.095565396650090842e-04,-3.932515211419755543e-04,9.854625761800211395e-05,1.184052686194373132e-03,7.811963911480614091e-06,-8.401557257403242636e-04,4.671981183286405548e-04
1.000000000000000000e+00,-5.333757986202860912e-17,7.273306344822083903e-18,-5.148651387868151685e-01,-1.877230485132038232e-02,-9.348301247763072044e-03,1.948792123529559037e-02,-4.650436265909086569e-02,8.411455176544604950e-02,-1.964805867919280219e-02,-9.217166597978570521e-05,-2.933140468377256130e-02,-9.800276351520725848e-03,-1.382871988393653308e-02,-6.197167650857419996e-03,1.060367520317462807e-02,2.672582033673709043e-02,-7.849788097940939985e-03,1.090231287841027588e-03,-1.995046988916343578e-02,-3.689427547637964388e-03,8.076209278160356394e-05,-6.285311951133477557e-03,-6.451170303416449078e-03,4.447516594871403321e-03,-3.654137485915716094e-03,5.367292644105330773e-03,-1.270996979997793784e-02,-5.047350605951627343e-03,-6.998490850277253126e-04,1.894066138182727435e-03,-1.857502958965375232e-03,7.517811675948096435e-04,-5.457392047598684688e-03,4.426426450152637186e-03,-2.617041047298290790e-03,-4.772184992873524344e-03,-8.757100295386426123e-04,-1.111886359333014163e-03,3.910440487183060657e-03,-2.828576930944262180e-04,-3.945278831401962880e-03,-9.650032793401465848e-04,1.728136199977674736e-03,-1.557823451033041057e-03,1.932791155291232023e-03,1.531254375156088066e-04,3.035411877878742368e-03,5.231981153135878892e-04,-1.888231737004427303e-03,-5.111628972670052796e-04,-1.650350944087882387e-03,-3.256962150761845247e-03,3.684454181361877432e-04,-1.399019690080934659e-04,-1.204471005768269470e-03,-1.167208538335194222e-03,-1.541934646349595170e-03,5.252119161742920678e-04,-9.598735152061110398e-04,-2.696518510320826140e-03,-4.733674848856099450e-04,1.262483147894724253e-03,1.104776383943716604e-04,-3.210968451190911806e-04,-6.253843370205590174e-04,-1.940533376214296189e-03,1.321181601897342562e-03,-2.829494156105376345e-04,3.934212113867864655e-04,6.771869520501066966e-04,1.774893069643535990e-03,-3.731561759137669277e-04,3.330829260533382948e-04,-1.468209968134503605e-03,-6.866359829645800675e-04,-7.348586392905100866e-04,1.339155624989476915e-03,2.663794342495876964e-04,1.038604907317230102e-04
