1.000000000000000000e+00,2.493790412429543409e-17,-1.598583597711245909e-17,-4.446512580007518367e-01,-1.045877497537169368e-02,1.653466334467023876e-03,9.299952927940221409e-03,-3.359208944520122170e-02,9.268953875894186956e-02,-2.724952695110920749e-03,-1.496518280479971997e-03,-5.243904750121574504e-02,-3.567780729222693077e-03,2.946316829744756449e-03,2.737299759164779980e-03,-4.162955584080711181e-03,3.092903134634747073e-02,1.296408567118655618e-03,-9.768218868198232444e-03,-1.506657828398541565e-02,-2.745338659502840305e-03,-2.338449634496129071e-03,3.762200560906407958e-03,8.851356550497756215e-03,1.079926404495463142e-02,9.510638768007739514e-04,-2.244461001805316859e-03,-6.684936756823162129e-03,-1.564477317523832033e-04,-6.570636150904014035e-04,2.644420877756743348e-03,1.058302155796658024e-03,7.376553095576068864e-03,5.883394168552921527e-04,2.077168329965801540e-03,-3.308261696487006798e-03,-1.869424795835784381e-03,-7.549463777816150644e-04,-2.738410383087532874e-04,-4.541747981860336041e-04,3.618752053386136910e-03,7.110126315151539880e-04,5.674596199071815523e-04,-2.384449977712690613e-03,-9.458328852719244178e-04,6.631306099717579469e-04,-1.308081998264271377e-03,1.327670382377408795e-04,1.555842387931846791e-03,-5.011564866674571989e-04,-7.342557289419418109e-04,-6.417763459661884667e-04,-8.060689505086287903e-04,-5.010008860447338203e-04,6.584472593053697581e-04,7.173836850222504438e-04,1.975908684065575630e-03,1.125658878676940970e-03,5.830203347844389525e-04,-4.728960970481362307e-04,-9.206606911394339980e-04,-1.073891578460078010e-03,1.375387991494973414e-03,5.844595265059195468e-04,8.396257230798890268e-04,-1.655226788055679942e-04,6.505796045719651694e-04,4.654229153052747195e-04,-3.402021412552522933e-04,-4.822320933787717563e-04,1.939995824092710219e-04,1.472181687958225901e-03,1.556315724801655498e-03,-8.912954920503161384e-04,2.307942678898985099e-04,-5.503913079516021623e-04,-1.949349144234965999e-04,-5.041555312970812542e-04,-1.164447310922027938e-04,4.780611337157955457e-04
1.000000000000000000e+00,-8.269371864131434578e-17,-4.219067277618078564e-17,-4.788351308607571855e-01,-8.682391940663447549e-03,-1.530675682045507099e-03,7.811130893098263209e-03,-4.037799356371449266e-02,8.341113874804509387e-02,1.295427561200422802e-02,-1.223585486389526002e-02,-5.095334180921260586e-02,-3.701348138326255536e-03,-5.850026436270245982e-03,3.742813907057571630e-03,-1.523724731359811860e-03,2.889284208179618285e-02,3.001421363086211047e-03,-4.527959653376548415e-04,-1.313487769509551900e-02,-3.907303116004862825e-03,-3.094704329466551468e-03,7.969493257123634686e-04,4.692189364192555709e-03,8.979616670309584908e-03,-1.200733372663631397e-04,1.712026295453947288e-03,-6.437927167579111584e-03,-1.161894726635320611e-03,-2.351704739950775599e-03,1.004886667332142861e-03,-1.304092054468490233e-03,4.376424893102971204e-03,2.292683341776349630e-03,1.687762312664449222e-03,-2.501554751936374728e-03,-2.750904022178471062e-03,-1.519813599405175301e-03,-2.618439264281253748e-03,-3.407845991938163177e-03,1.789877255229145158e-03,-3.030541287004364596e-04,1.453202695423030802e-04,3.021243212028544307e-04,-2.589555773384141779e-03,-4.663640824946867366e-04,-9.425682766795959741e-04,1.938947284562718551e-03,1.238400771079550648e-03,1.025890306618211945e-03,1.743075955198840560e-03,1.239624950594465924e-03,-7.305051383848361422e-04,-1.891972005150685770e-04,-1.428787418015826536e-03,8.530317889640526979e-04,1.559705992507011462e-03,-3.859949480745516906e-05,-4.081625984156092742e-04,1.959194139956681700e-03,-7.423914141402589931e-04,2.780163155317755285e-05,-4.059943562522585038e-04,-1.056381861087068302e-03,-4.636773734880681223e-04,2.839960305989211388e-04,-6.159386208558478089e-05,-1.810950930465004714e-03,-3.064795748839422803e-04,1.406749386135230885e-04,-5.917972295762061619e-04,-2.914685339180642966e-04,-6.312859084086751976e-04,-7.537748443748992191e-07,-9.503043179775015484e-04,9.901570897991045402e-04,-8.935074343815727939e-04,1.508744879574668105e-04,-7.073414970749816559e-04,-1.049490040883293424e-03
1.000000000000000000e+00,-1.153020000063612065e-16,1.457841379390773915e-17,-4.606195825367491170e-01,-2.862854866459467722e-03,-8.860353852479949111e-03,5.574304428996118554e-03,-3.120002793958502954e-02,8.058185585177825294e-02,-3.290702747549187866e-03,-4.751409105795184086e-03,-4.953757547390046784e-02,-9.806469690012217452e-03,-5.894573128605549994e-03,3.540609713557481774e-04,-4.864180799382959199e-03,2.526470455238342266e-02,1.239036381131183038e-03,-6.240247959103906519e-03,-6.706862874249461086e-03,-6.537377213856745278e-03,1.119823103121613721e-03,-7.893223819930546628e-03,5.054753015551921884e-04,1.073940448340117426e-02,2.093466499847681898e-03,3.144681190754306747e-03,-7.275876778086730161e-03,-4.716018104683166422e-03,6.687083759289634772e-04,3.612479969506179368e-03,3.225876720956946404e-03,4.579648593008927952e-03,2.558623318295448913e-03,-1.042013403875786384e-03,-2.221418795846166055e-03,-3.428418794204949986e-03,-9.831103915398918015e-04,-6.136717045509370010e-04,-4.789725154841285621e-04,3.342341206616122190e-03,5.447143945273813211e-04,-8.999886589561630762e-04,-4.989269776003420545e-04,-3.296949261087670988e-03,1.986752930262079657e-03,-1.145643705445699694e-03,1.928918282489794963e-03,1.757590487971540626e-03,2.941428432659446302e-03,-1.007843933911565289e-03,-7.250542760888877957e-04,-1.888368836801152808e-04,-4.219454340437754896e-04,3.588678529056874467e-04,1.633009774667902678e-03,5.121431839954857911e-04,6.892904453184859259e-04,4.082603917609364873e-04,-7.231774325201947677e-04,-1.550524035721978066e-03,-4.818442962705560923e-05,2.204911023697603604e-04,-3.006333854767672255e-04,7.443961854083568867e-04,1.710473701735461738e-03,9.221617149036972312e-04,-8.831434226005402529e-04,-5.301543014038670541e-04,4.583252839031034327e-04,-9.505332983707099085e-04,1.259556467738328104e-03,9.086080327873715442e-04,3.582432509082743061e-04,1.280229738917394635e-03,-3.500469901173969408e-04,2.714733536794840230e-04,2.881317968780929819e-04,-8.584517282896042805e-05,7.718871933874920733e-04
1.000000000000000000e+00,2.872984453664787696e-17,9.653227764313686066e-17,-4.226992630811577945e-01,1.030279707641937282e-03,5.912405315059252042e-03,6.304855300168275486e-03,-2.225847862113837852e-02,9.789864877009014921e-02,-2.754892213679891160e-03,5.863213330095156002e-03,-4.241262311383755396e-02,-3.513849424586854703e-03,1.086019348715684717e-03,6.786643146088548295e-05,8.297799482688331812e-03,2.663198089822512576e-02,-2.627071967394153419e-03,6.778475383706806731e-03,-2.114369505132038252e-02,6.604161580846011148e-04,-2.223605982878420605e-03,9.431935329101130043e-04,2.873374682328621709e-03,1.171754985946812933e-02,-3.908960864041103808e-03,4.045595345775158426e-03,-1.097809677860990367e-02,-9.097838412146733861e-04,1.911843256776817133e-03,-9.280789778830356011e-05,4.215055866913080271e-04,1.724105067338300816e-03,-4.096593892615907340e-03,4.286497008145039554e-03,-5.042257732074843964e-03,-1.173011225604257343e-03,3.736097524489663687e-04,2.926864758015631975e-04,-8.203649980305417495e-04,-4.002596339781530469e-04,-1.843875852641491510e-03,1.306816164770153608e-03,-2.493932971614440299e-03,-1.038154060487165090e-04,-7.376805436954232655e-06,1.547552041523953383e-04,-2.041496450125751842e-04,-7.107861416333553610e-04,-3.842581124825967566e-03,1.678055937489813772e-03,-7.241239694666361118e-04,6.521596424041976826e-04,1.038578816437085381e-04,-1.738825006758344584e-03,1.837984362653269583e-03,-1.707285901930958097e-03,-3.066220615493012169e-03,2.012906046343481640e-03,7.242755028542966411e-04,4.717040339326854194e-04,1.979951868560656046e-04,-4.514406763874410661e-04,5.526674614968248717e-04,-2.798070860617687949e-04,-2.294611290582910818e-03,5.766927934607110216e-05,7.000718432765612096e-05,5.691670275591867922e-04,7.646043367679309245e-04,5.387121377684410796e-04,-2.267553615354782380e-04,-6.342154610187453537e-04,-1.648360665786391486e-03,-2.664207028700559757e-03,1.061031680221135941e-04,1.474265030141873041e-04,1.091822649275501117e-04,4.664833976260180618e-04,-9.902967078481888022e-04
1.000000000000000000e+00,-1.700203616072922026e-17,-4.281994292331803643e-17,-4.423667772732554071e-01,-1.919184611155088857e-02,-1.153912677160820813e-02,-7.769351366586598612e-03,-4.221174132881750501e-02,9.349428350592385584e-02,-3.709105071256623299e-03,-3.792745255940340680e-03,-4.388250843311984617e-02,-8.289623251467420975e-03,-2.283019137128216615e-03,-3.444870937481876033e-03,-4.338992286425438771e-03,2.212363073480600947e-02,-6.048123467672413683e-03,1.597436259140935311e-03,-1.656482849687369863e-02,-5.912982457936729122e-03,-1.884968082159400047e-03,-1.336999019138087556e-03,4.382259586780242779e-03,8.794474375223746213e-03,-2.554180198363755622e-03,-1.269642180639786195e-03,-9.173477210893867667e-03,-3.065695751007940523e-03,8.168309956823440257e-04,-1.254558252941645729e-03,3.905874585057250194e-03,3.219290361754315825e-03,-5.875342784307256488e-04,-1.038962907567293498e-03,-4.633323615616215946e-03,-7.484493040251290630e-04,2.026401580596585289e-03,-1.549747256477754589e-03,2.514622153238524511e-03,1.896240434055629321e-03,-6.775072524974666641e-04,8.896259700315843960e-06,-1.790244748534010029e-03,3.866284325910100770e-04,6.704444820693484901e-04,6.082269074932167497e-05,3.692194859834222690e-03,1.078890148415315647e-04,-6.065994738038324148e-04,6.857595381512559575e-04,-2.511161456376823954e-03,2.244555385054862202e-04,2.128297859876698839e-03,6.834083358657853382e-05,9.588624892030997915e-05,7.318144148983761910e-04,-7.219235206875945689e-05,7.985271508321592016e-04,-7.014891820466040472e-04,1.015385352331139033e-03,8.496243243932953158e-04,-6.387102404136761787e-04,1.331164284568139638e-04,-3.690574731177952129e-04,-5.632473856151783620e-04,-2.318832872464330762e-04,-5.348692089644187849e-04,3.107553701610807307e-04,1.032390351342702978e-03,-3.817607154403832915e-04,3.391703988994391084e-04,4.583129051202782054e-04,3.892757014028397420e-04,-1.567106444303745238e-04,-5.557347597108667955e-05,1.043956069993363499e-03,9.125376053573633524e-04,4.005060001223374332e-04,-6.360573225265999222e-04
1.000000000000000000e+00,-2.525438764137949983e-17,-4.346103919679262288e-17,-4.272257464129028404e-01,3.628727050894987871e-03,-1.623299942850588151e-02,1.179037177681959911e-02,-7.856526994068668487e-03,8.051878916614324533e-02,1.611334886120729948e-02,-2.429132907435225391e-02,-4.178442076810341688e-02,-2.023964599586187182e-03,-6.964276932732648209e-03,-2.343862659214039201e-03,-1.473844487248066396e-02,1.967807206184439203e-02,1.235238334673288696e-02,-2.356910540376005048e-03,-2.571202309953606394e-02,-2.641866300555829883e-03,-4.472695294766385402e-03,-2.986352701133015205e-03,7.263656662008144329e-04,5.854499268973783338e-03,8.500014775988539231e-03,-4.710709126559645132e-03,-9.966351237442536148e-03,-3.304628060557225026e-03,-2.475683452657823774e-03,-2.585586089779261243e-03,-2.648560893711641474e-03,-1.707830217599675283e-03,6.127958922988436738e-03,1.798729647221135406e-03,-3.898141635512829793e-03,-4.710247319763456904e-03,1.704867630914911196e-05,-5.531347750548133995e-05,-8.704517584257438160e-04,-1.581219108475269159e-03,5.380961706504203308e-03,-1.034457481608612710e-03,7.788440140247404608e-04,-1.831607477537090887e-03,2.902003957744440400e-04,-1.496094703075039490e-03,1.351051039872890774e-04,-1.838306272143924421e-03,4.124515983846444023e-03,1.253057716541095250e-03,-9.837347549145442852e-04,-9.256747532711123976e-04,-1.830330407262532422e-04,1.980350682498216712e-04,8.049673865649053768e-04,-2.047074967185494743e-03,2.104675547244094953e-03,1.026285410938689805e-03,6.838522117549281380e-04,-7.656311743776872186e-04,-1.098666312865391649e-04,1.898433485878964547e-04,7.211389122391604787e-04,-1.910907820786681127e-03,1.639433535087010110e-03,3.629365218131295535e-04,1.823043735575422615e-04,-1.731756664977401706e-06,-5.644428464718709640e-04,-2.711936806186481148e-04,4.596354149659501241e-04,-6.780284916148071389e-04,6.849865537847115056e-04,2.018991049879184044e-03,4.332871248653618387e-04,4.657655346114184859e-04,6.205027653640456759e-04,1.061509105613362000e-03,-4.112890212055380973e-04
1.000000000000000000e+00,2.442907560593956460e-17,9.317135812497880711e-17,-4.479711596061706769e-01,-8.268468755349360055e-05,-8.195669638495444928e-03,-8.767474360919626578e-03,-1.739579374679680115e-02,9.062202452224109306e-02,9.938852622298091286e-03,-3.140278870183327341e-04,-4.183658002840676127e-02,-3.391397006493162333e-03,-6.572412293935362077e-04,4.015935627545230181e-03,1.759873443575309853e-03,2.050417025818359468e-02,8.770492126086578202e-03,1.425268271939760792e-03,-2.002538213194850550e-02,-5.751675680239319447e-04,-2.060311144343987717e-03,5.367113488422207805e-03,8.060450352622356915e-03,8.614388239803864866e-03,6.040888976962892863e-03,3.865170966148006996e-04,-1.004254985193750102e-02,3.452514721665606023e-03,-2.855753596628455345e-03,4.674681953269304614e-03,2.603641359312026168e-03,3.348098906148307304e-03,2.154951498705031700e-03,3.662656357362990139e-03,-5.755578465539352637e-03,3.833972975420374407e-03,-3.245270932920500152e-03,1.988369405121535524e-03,-7.455738994581115331e-04,-5.785394595029908719e-04,8.713660410363971182e-05,9.358251518681467941e-04,-4.160106550555826843e-03,1.298523569803544837e-03,-3.757840946686007069e-03,5.879068979766756756e-04,-2.649383801647120160e-03,-2.447190433259083253e-03,8.095781557784571163e-04,-2.399468455149694496e-03,-1.305443084426697068e-03,6.516291950522637606e-04,-2.337676143743842253e-03,-6.153520155886163349e-04,2.415207843085309409e-04,-2.897252686963361530e-03,1.004925978302366029e-03,-1.169004426922655828e-03,2.440964336955052730e-03,6.603198529223082251e-04,-1.210756260873161946e-03,-9.380837839941146743e-04,-1.339971229170089069e-03,-2.824097074154054555e-04,1.647544919429057763e-03,8.881905165548097418e-04,1.797184287248445147e-03,9.617058611953391983e-04,-4.008334489108814655e-04,-6.862782605720455127e-04,-5.860360405218216408e-04,-1.300081563497266016e-03,-1.708992010539988531e-04,1.112174172111513037e-04,9.872911893709609196e-04,7.708357627353298533e-04,-1.405184590918115949e-03,-1.564917232443598311e-05,-1.189204711472043871e-04
1.000000000000000000e+00,-9.865682220173273570e-18,9.270609324353297752e-17,-4.648091585902723866e-01,-1.190565706330327239e-02,2.519531099898878954e-02,-2.046886058205294595e-02,-1.680731206114114903e-02,8.575579094506015354e-02,2.551718352291067974e-03,-4.175075777185503767e-03,-3.979710677007244901e-02,-1.012635697760875132e-03,1.195490398412093168e-02,-6.282784399071685011e-03,-2.358369539936637851e-03,2.746432055841863812e-02,-2.998303565792626631e-03,3.106395099351678003e-03,-2.307865112042501235e-02,-1.417860724959384144e-03,7.259525784539349463e-03,7.461555476047931033e-03,-3.824158296026039863e-03,1.082792830295297576e-02,-8.498516473333999829e-04,3.767276879440796186e-03,-7.485801574195674775e-03,-2.073912737460504793e-03,4.852346797584363575e-03,3.582550809182151724e-03,5.601242581121248327e-04,4.012061547509429213e-03,-3.859247140170717592e-04,6.872385392201595805e-04,-1.397173832100622381e-03,-2.019448148930898940e-03,2.133719400693140193e-03,2.218270357238353099e-03,-5.643316242604910120e-04,-1.193475757708353682e-04,-2.516718156077264214e-03,1.145486615694773190e-03,-9.278772264628308217e-04,-2.422968258893674464e-03,2.056421865639373667e-03,2.956820936170609544e-04,-1.924172231250140816e-04,1.696283425128284825e-03,-1.105293767912450455e-03,-1.372687991970813039e-03,-1.134330075111200480e-03,-9.899839461484643156e-04,1.375423080988759970e-05,-5.981430330469625009e-04,-1.306216104606861602e-04,4.298656916930188390e-05,-1.609426661126296893e-03,9.076129446225609685e-04,-1.620548428510972287e-04,2.261003011294026297e-04,1.153159791323949464e-03,-2.059090287237042710e-03,1.231078803536354242e-03,-3.225778906833659272e-04,-1.357269136652436035e-03,1.742780133462807192e-03,1.409413125449652821e-03,1.955982816879963673e-04,8.406498796147704065e-04,-3.701419120365836719e-04,1.223111821199046947e-03,-5.547217275687667259e-04,-7.725747393584607870e-04,4.069474320965894712e-04,1.096486692862300551e-03,5.463508513828879351e-04,1.350072391841856826e-03,3.027032313471795643e-04,-8.328472267068556573e-05
1.000000000000000000e+00,8.712986229427190243e-17,6.970388983541751455e-17,-4.726161651731710656e-01,4.764764914357721049e-04,-9.745517161009564604e-04,-3.635334710857210817e-03,-1.307084872059715783e-02,9.546790528935197861e-02,9.035096124466180907e-04,-2.015933993520145975e-02,-2.050002908771791227e-02,-2.875940553602611676e-03,1.660175029556084205e-03,9.273044180204866038e-04,-9.012783014031180637e-03,3.583438634193240185e-02,3.041132680314582223e-03,-1.066474185735133244e-02,-1.946557631938509655e-02,-4.393146902638788050e-03,-1.051035307735257709e-03,7.138801392280460026e-03,1.387021956478938804e-03,1.281083663022375072e-02,4.097663642785965600e-03,1.399684569087889007e-03,-4.622168543281210233e-03,-3.743251993803014665e-03,-1.284038579121602602e-03,2.894449630420380289e-03,6.862339923141874860e-04,8.079697138761278777e-03,2.680042965145152702e-03,2.116230478208214975e-03,-2.049728049206769528e-03,-2.415782852684593505e-03,-7.554262136079069843e-04,-6.656221367303584175e-04,4.566299443423071057e-04,5.956859317117740166e-03,1.746397829242522315e-03,2.852981805109325005e-04,-3.665989465514459585e-03,-1.694543448297115102e-03,-1.380152968080211530e-04,5.131520451394707295e-04,3.399068050479752637e-03,5.407187119710691594e-04,1.560024620045430063e-03,4.031931257399295337e-03,-2.041164516109600629e-03,-1.617614124765768538e-03,-1.659548756862077408e-03,-6.205414590609567354e-04,1.663254997027123049e-03,1.489397273051093614e-03,6.406643472737697355e-05,1.144625446058493553e-03,-2.412908970039032673e-03,1.534351324494572422e-04,-4.792245355175633360e-04,-5.765107443489350496e-04,-8.119306984166022078e-04,-5.048291917405162604e-05,1.311960070706140685e-04,-2.203851321089065490e-04,-9.369051394671375210e-04,-2.506568637792271070e-04,3.590393992805371976e-04,-1.295362565413461103e-04,-2.425462822447977155e-04,4.641058091544025821e-04,5.316021948342916550e-04,6.655602287415716273e-04,-4.980675266952017078e-04,-9.840400785634509286e-04,-2.545578042890395392e-04,3.157799501943141002e-04,-7.787858209443299226e-04
1.000000000000000000e+00,2.858320620681667805e-17,-5.832128943209059698e-17,-4.298311050099347663e-01,-1.726034506220048420e-02,-1.235421743251344153e-03,-4.613578234014634183e-03,-4.334723745732321776e-02,8.510719214319131809e-02,-3.191926204527136424e-03,3.279635617602846289e-04,-5.211972108391368930e-02,-3.274676752621542147e-03,-3.202957021537248313e-03,4.955736082273970271e-03,5.037072429437744123e-03,2.134809200535163487e-02,-4.927397792050420069e-03,2.893107864754676517e-03,-2.394852018577386249e-02,-5.130464115665924266e-03,-3.547519957252515815e-03,4.942439826743755781e-03,3.730685473913477549e-03,5.336376040781713390e-03,-4.196270635874705529e-03,-4.548417721709449601e-04,-8.116500928101556128e-03,-1.306814198617741070e-03,-2.754292766041692517e-03,2.384581045345757243e-04,1.008291981529864845e-04,2.016554502162542280e-03,-4.060721874723881427e-04,-3.346060147931258048e-03,-5.728257340636938415e-03,-1.220360160950850065e-03,-2.087157487404747280e-03,-3.035605568205990319e-03,3.481007855188594357e-03,-2.214108735792732954e-03,7.508480810297407833e-04,9.830258856938311302e-05,-2.752235466189969018e-03,-4.170242933217829838e-04,-5.249857905647891450e-04,1.337261186140085891e-04,4.070065431969540639e-04,-1.128589933893685846e-03,9.867086452112253624e-04,4.727390389532703120e-04,-1.144544465757323061e-03,-9.995348504248401968e-04,3.364380062267940979e-05,4.291723845462619294e-04,-5.695027418764292632e-04,-2.547522540697399595e-03,2.993539272309892873e-04,5.279549868001536016e-04,-9.095321336269250687e-04,-1.355159882322283906e-03,-8.168145977842236139e-04,1.163446917346734871e-03,-8.967926449266346543e-04,-2.498795962536548131e-03,-6.014490524024829546e-04,2.711190340254211566e-04,1.031232119112489168e-03,-6.466782691343054765e-04,-1.720952113048454264e-03,3.654839988437706580e-04,1.729724150668774307e-03,-1.296061594570566871e-03,-4.243132704253976795e-04,-3.405133231307459670e-05,1.262909811756780982e-04,8.879215449224419797e-04,-3.274842852584413906e-04,4.710188304005880500e-04,4.744397529692211016e-04
