,file_name,image_frame,class_id,detection_score,filter_level,AS_seed_area,W_seed_width,L_seed_length,LWR_length_to_width_ratio,eccentricity,solidity,PL_perimeter_length,CS_seed circularity,"IS_intersection_of_length_and_width(y,x)","CG_center_of_gravity(y,x)",DS_distance_between_IS_andCG,roi
17,17-18FND_K692-1-039.tif.jpg,1,1,1.0,3,9393,72.12763823879943,168.60719449378868,2.337622562041554,0.9038804928497279,0.9791514646096112,423.11984104714446,0.6593065717033295,"(1230.5, 307.0)","(1219.3383370595125, 305.0998615990631)",11.322245604992315,[1178  222 1261  395]
18,17-18FND_K692-1-039.tif.jpg,1,1,1.0,3,9435,72.84901662627054,166.98711408977132,2.292235665258837,0.8998229254503004,0.9757989450822215,419.22034611053283,0.6746321969508371,"(1339.41748046875, 1207.03857421875)","(1334.5720190779014, 1210.6661367249603)",6.052908873150807,[1294 1122 1373 1294]
19,17-18FND_K692-1-039.tif.jpg,1,1,1.0,3,7015,60.02950799584247,152.327095769585,2.5375369689875664,0.919074885653318,0.9695922598479613,380.83556979968256,0.6078025677906048,"(1284.0, 891.0)","(1284.2947968638632, 895.1104775481111)",4.121035169040579,[1246  814 1319  971]
20,17-18FND_K692-1-039.tif.jpg,1,1,1.0,3,8283,67.98050415201618,156.27918096813266,2.2988823474839983,0.9004333570608523,0.9817470664928292,391.4629867976521,0.6792288351497313,"(1443.84521484375, 1127.4644775390625)","(1442.9781480140045, 1132.105517324641)",4.72134040062423,[1403 1048 1481 1208]
21,17-18FND_K692-1-039.tif.jpg,1,1,1.0,2,7494,61.54915266711383,157.35680137938533,2.5566038614770767,0.9203295339515537,0.9711027601399508,390.8355697996826,0.6165032765982194,"(1238.5, 1431.0)","(1245.2024286095543, 1430.0118761676008)",6.774875495116312,[1212 1351 1280 1515]
22,17-18FND_K692-1-039.tif.jpg,1,1,1.0,3,9466,71.46379419052266,170.70140960814817,2.3886418506279945,0.9081486105729835,0.9776905598016938,428.6345596729059,0.6474436800142997,"(1272.5, 1078.0)","(1279.3889710542996, 1081.911366997676)",7.921913530043538,[1242  987 1321 1167]
23,17-18FND_K692-1-039.tif.jpg,1,1,1.0,0,7085,64.89663710056854,139.90349549332478,2.1557896024183836,0.8859047680530688,0.9780508006626173,354.8355697996826,0.7071237465465027,"(2097.0, 1677.5)","(2100.1709244883555, 1676.1439661256175)",3.4487084509023553,[2065 1608 2138 1749]
24,17-18FND_K692-1-039.tif.jpg,1,1,1.0,3,6090,56.990278742144376,137.78446087859362,2.417683575509552,0.9104500403102006,0.9716017868538609,354.0071426749364,0.6106651095500402,"(1396.0, 111.0)","(1397.6656814449918, 109.78702791461413)",2.060532930121582,[1366   32 1428  191]
25,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,0,8564,67.76233791702609,163.11982777089102,2.4072343544378394,0.9096322402074756,0.9758432087511395,411.0609665440988,0.6369040998100823,"(2428.5, 1433.0)","(2434.2453292853806, 1431.2003736571696)",6.020586646769695,[2361 1370 2498 1498]
26,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8572,71.86463009313256,153.58763070130797,2.1371797294756396,0.8837780450806665,0.969683257918552,398.4751801064719,0.678405679641758,"(857.2422485351562, 660.2422485351562)","(858.3544097060196, 654.8967568828745)",5.45996185651425,[795 593 920 725]
27,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9660,70.02952915546285,177.8316079388339,2.539380316895386,0.9191974932225154,0.971342383107089,448.41630560342617,0.6037042007675684,"(1037.0, 921.5)","(1040.7329192546583, 916.963768115942)",5.874698789533235,[ 972  844 1108  996]
28,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,7538,58.18983381037439,170.11657672324785,2.923475899202836,0.9396786319263417,0.9558711640882577,398.5584412271571,0.5963235678281863,"(2387.0, 561.5)","(2388.6120986999204, 555.207747413107)",6.4954834181565655,[2313  496 2458  623]
29,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,7693,62.76747907184191,159.94220528942478,2.54816997041349,0.9197782471908499,0.9653657924457272,409.10259710444143,0.5776185385592075,"(2355.0, 725.0)","(2350.0997010269075, 719.5237228649421)",7.34864213890222,[2289  653 2416  795]
30,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,12501,80.57422012825504,200.1683087717589,2.484272369662883,0.9154057600776316,0.9790116688855822,497.1614716074871,0.6355645850862651,"(2100.0, 403.5)","(2104.2218222542197, 400.62179025677943)",5.109586526539517,[1999  357 2203  448]
31,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9628,71.15638905615111,174.03470709873392,2.445805772428941,0.9125956800384927,0.9784552845528456,433.4629867976521,0.6439348163860714,"(949.0, 1081.0)","(953.8337141670129, 1081.088491898629)",4.834524119756155,[ 860 1039 1042 1121]
32,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,9674,78.14252803030978,161.1803369659636,2.0626455405108635,0.8746171275704971,0.9594366755925816,426.0904037956217,0.6695953675116514,"(2059.0, 648.0)","(2052.7193508372957, 649.057370270829)",6.369033348524049,[1997  576 2117  722]
33,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9591,74.00334560538982,167.9578980913948,2.2695987149959618,0.8977003348981476,0.9793730215460023,425.0782104868019,0.6670157176574585,"(1620.5, 613.5)","(1627.619017829215, 615.7788551767281)",7.474864264264673,[1538  570 1709  657]
34,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,9973,78.44006397932408,165.51753005304704,2.1101146742648704,0.8805744196966332,0.9625518772319274,434.8599564173221,0.6627303306771134,"(1305.5, 194.5)","(1312.8845883886493, 194.86172666198738)",7.393442489650274,[1236  131 1384  261]
35,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,10473,73.9187317750311,183.49117368872786,2.4823366051135234,0.9152676638348051,0.9684668022933235,459.2447327281723,0.6240115090859718,"(727.0, 944.0)","(724.3371526783156, 940.861835195264)",4.115681498887545,[ 666  860  794 1029]
36,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,8903,72.9922495479495,159.03923067179682,2.1788509281019213,0.8884582165706272,0.9609282245008095,419.3452377915607,0.6362133920308738,"(1120.7593994140625, 615.2406005859375)","(1128.974615298214, 610.6086712344154)",9.431041381560593,[1061  544 1189  681]
37,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8482,70.19920788923847,154.5117841084222,2.201047401449509,0.8908338910259112,0.9709249084249084,399.6467529817257,0.6673529038445543,"(2294.5, 437.5)","(2298.5877151615186, 437.6760198066494)",4.091503172923405,[2229  378 2366  507]
38,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,8675,72.60169518741117,156.0762971200568,2.149761058845356,0.8852224321464524,0.9616450504378672,409.06096654409885,0.6514832693191555,"(915.5, 1553.5)","(909.930144092219, 1558.1225360230549)",7.238172014941493,[ 842 1501  989 1611]
39,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9747,72.52637535623593,175.04178958667288,2.413491488122776,0.9101233137377034,0.972366320830008,445.48737341529164,0.6171774243389135,"(861.5, 1412.5)","(861.768954550118, 1423.979173078896)",11.482323420165553,[ 801 1340  930 1500]
40,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8926,69.51245311449222,166.09887063192244,2.389483656379457,0.9082165866452271,0.9743477786267875,413.56349186104046,0.6558165306462004,"(756.5, 810.0)","(763.2393009186645, 811.3713869594443)",6.8774180522087205,[674 770 846 850]
41,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,10655,75.57904898778426,181.6508162055397,2.403454643030765,0.9093336106641423,0.9743050475493782,459.78888860545663,0.6333537911843125,"(596.5, 1392.0)","(597.4070389488503, 1397.3188174565933)",5.3956036540217225,[ 538 1308  660 1479]
42,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,2,8453,60.35969703048006,180.1241271340315,2.9841787814652805,0.9421823657751772,0.9748587244839119,437.7056274847714,0.5544424480892368,"(635.5, 1589.5)","(637.0702709097362, 1589.4393706376434)",1.5714409468839725,[ 542 1549  732 1629]
43,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,6757,60.191563173017144,145.29174991387438,2.4138225069224686,0.9101491791612327,0.9636337706788363,369.0609665440988,0.6234010843496633,"(2256.5, 739.0)","(2259.9486458487495, 743.3989936362291)",5.589660383393703,[2197  679 2320  803]
44,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8959,72.42390183519392,158.9998437511991,2.195405656450481,0.8902374792338261,0.9724302615868881,412.9604614807105,0.6601649391618957,"(1397.5, 752.5)","(1393.6353387654872, 757.2296015180266)",6.107760389608088,[1330  691 1464  820]
45,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,2,9922,69.18502339317804,185.39288023135921,2.679667811598078,0.9277587247810654,0.9694186614557889,459.3624817342638,0.590878304064318,"(1379.5, 472.0)","(1378.1673049788349, 466.54696633743197)",5.613524039722148,[1283  425 1481  506]
46,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,2,8347,75.24263308680128,144.3963049898291,1.9190756498812434,0.853505276128307,0.9728438228438229,385.22034611053283,0.7068411801417551,"(1311.5, 325.0)","(1310.5866778483287, 325.5436683838505)",1.0628888297146257,[1255  258 1366  393]
47,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8073,68.5577606133809,151.49018455789385,2.2096722997152045,0.8917360899772807,0.9711295561169253,389.7888886054567,0.6677069654126426,"(1002.837890625, 756.162109375)","(1001.7870680044593, 751.8750154837111)",4.414000703734278,[ 941  693 1068  818]
48,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9682,72.51105191577017,172.6431187882352,2.3809214488955397,0.9075215790945285,0.9721859624460287,438.19090885901,0.6336482157349622,"(2165.5, 686.0)","(2164.2713282379673, 680.4776905598017)",5.657343533154081,[2125  597 2205  777]
49,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,10814,77.26110732439516,181.81053295427844,2.353196054916907,0.9052149609065505,0.9676091624910522,461.7056274847714,0.637479015597329,"(1553.5, 1595.5)","(1556.894950989458, 1599.8301276123543)",5.5023356277216875,[1515 1503 1598 1692]
50,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,8607,58.70956407156852,193.71900725486557,3.2996158346315934,0.9529697013945677,0.9316951721151765,485.8061325481598,0.4582850408259653,"(1799.0, 1166.0)","(1797.7004763564541, 1170.617172069246)",4.796565397986318,[1764 1052 1831 1276]
51,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,2,11052,73.45077124026373,194.4533391269337,2.647396832510584,0.9259159741106986,0.9819635717458907,468.3919189857867,0.6330411662518372,"(1459.0, 944.0)","(1462.0012667390517, 952.0368259138618)",8.578937743605467,[1419  849 1501 1047]
52,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,10892,77.62514301300358,182.48901398044828,2.3509008408509877,0.9050200753545655,0.9766857962697274,465.9898987322333,0.6303249405348255,"(1341.5, 1027.0)","(1341.8448402497245, 1017.2381564450973)",9.767932452071213,[1289  932 1389 1119]
53,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9406,74.6148590129064,162.7402424784183,2.1810701599029834,0.8886992965059572,0.975220321410057,421.747258045114,0.6645234374898856,"(1165.0, 415.5)","(1166.4283436104613, 413.00807994896877)",2.8722519057835263,[1123  331 1208  509]
54,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,7603,68.1205805326227,145.66204616885724,2.1382971934465567,0.8839074631361115,0.9687818552497451,378.35028842544403,0.6674315246715771,"(2064.5, 768.5)","(2069.182954097067, 765.0832566092332)",5.796912494905001,[1990  724 2141  804]
55,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8615,69.6199878406933,159.77033588317806,2.294891752190042,0.9000675466374866,0.9769789067815832,404.6761902332486,0.6610736401725427,"(1976.5, 1068.5)","(1981.5076030179919, 1069.4986651189786)",5.106213862116017,[1901 1020 2055 1124]
56,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9397,70.77969859739397,170.94935736835467,2.4152314965445307,0.9102591488132524,0.9763116883116884,429.8477631085023,0.639101370386245,"(1428.0, 658.0)","(1433.7082047461956, 656.9447696073215)",5.80492141257078,[1348  610 1515  704]
57,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8348,68.15958812101282,157.77936089431938,2.3148520295368074,0.9018769320000245,0.9750058397570661,396.29141392239825,0.6679792601845703,"(1219.0, 1700.5)","(1217.0209631049354, 1695.6883085769045)",5.202784003119611,[1141 1651 1299 1743]
58,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,7796,62.53869828275251,161.77399257826107,2.5867822167778725,0.9222555970724114,0.9617567234147545,416.5756851698602,0.5645388833107552,"(1357.0, 1656.0)","(1353.9377886095433, 1655.3508209338122)",3.130267090811772,[1301 1578 1414 1733]
59,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8982,72.2996400332226,161.18631711514797,2.229420741805641,0.8937592421598669,0.9743979171186808,412.3330444827409,0.6638754875911961,"(664.097900390625, 1303.7989501953125)","(666.1794700512136, 1292.4389890892896)",11.549097305947122,[ 589 1244  747 1346]
60,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,0,4530,58.448425619129935,103.94287559332288,1.778369126153208,0.8269245066101177,0.9689839572192513,285.5512985522207,0.6981356041167082,"(1696.0, 1715.0)","(1705.01412803532, 1717.76821192053)",9.429607705207376,[1647 1676 1750 1748]
61,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9364,73.46922648840192,165.40136298378744,2.2513012711505573,0.8959338250253633,0.9785766537778242,418.6345596729059,0.671430573926656,"(2255.5, 613.0)","(2248.644489534387, 609.482486117044)",7.7052532509267255,[2206  530 2287  703]
62,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9217,70.94100003755638,168.32299920369732,2.372718161776499,0.9068481281980338,0.9799064426961513,425.6467529817256,0.639294255482255,"(1237.5, 1198.0)","(1241.2290333080177, 1204.4391884561137)",7.4410239473914865,[1202 1113 1287 1287]
63,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,10859,78.56229010010391,177.09751694106154,2.2542305820693906,0.8962197633714528,0.9776717385432611,448.33304448274095,0.6788881021633623,"(1094.0, 756.5)","(1101.0330601344506, 757.3489271571968)",7.084109836318485,[1051  670 1153  845]
64,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,8175,64.82349055754148,164.49127476323596,2.5375257232904325,0.9190741367919728,0.9673411430599929,408.97770542341357,0.6141838004002141,"(2098.0, 541.0)","(2090.669113149847, 550.9644036697248)",12.370579715719565,[2054  458 2132  630]
65,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,7126,61.461551285550236,150.33518603297253,2.4460037680226385,0.9126105070955226,0.9783086216364635,376.97770542341357,0.6301215733464262,"(628.0, 729.0)","(620.6525399943868, 731.3080269435868)",7.701438625763944,[548 691 706 767]
66,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,7370,64.43885428256482,147.60882864836393,2.2906805263963603,0.8996792736313843,0.9779723991507431,371.5046173579948,0.6710407900451001,"(1825.0, 1513.5)","(1817.9092265943011, 1513.0377204884667)",7.105826471125651,[1758 1463 1894 1567]
67,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,11056,79.06812247010579,180.61042625310748,2.284238206382009,0.8990808060815115,0.9776284375276328,465.303607231218,0.6417044563598586,"(1162.5, 1499.0)","(1160.2226845151954, 1502.031476121563)",3.791571348786298,[1107 1407 1212 1588]
68,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8592,66.16833749501347,166.1652333392077,2.5112499365989076,0.917295116081488,0.9779194172547234,413.0782104868019,0.6327607884366808,"(1810.5, 1603.5)","(1815.546438547486, 1606.9364525139665)",6.105386793177026,[1725 1572 1898 1644]
69,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8319,68.82578083523858,155.0696855795763,2.253075572811825,0.8961071637058021,0.9751494549290821,393.32085117392114,0.6757515455162316,"(1526.499755859375, 803.3726196289062)","(1524.059141723765, 799.4690467604279)",4.6037461374906545,[1485  726 1560  885]
70,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,7889,66.80714529053625,153.4295733615936,2.296604243368682,0.900224779306509,0.9620731707317073,392.0904037956217,0.6448510234927242,"(907.5, 1165.5)","(911.064013182913, 1170.8307770313095)",6.412438984155255,[ 837 1121  982 1218]
71,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,0,8402,68.45113461966248,162.69210010388596,2.3767626498502614,0.907181095418097,0.9635321100917431,413.4041122946064,0.6177929619445213,"(890.0, 1666.0)","(897.1950726017615, 1657.629969054987)",11.037503692642371,[ 846 1584  942 1746]
72,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,10511,73.89294329484511,182.11420661666006,2.464568313241958,0.9139838479173621,0.9788601229279196,449.6883835420683,0.6531765165342278,"(1190.200927734375, 1049.0980224609375)","(1192.1773380268291, 1054.1714394443916)",5.444791780419063,[1139  962 1244 1139]
73,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,7166,62.769225684935876,146.76270937781504,2.338131588789647,0.9039245639604246,0.9840703103542983,364.2497833620557,0.6787159628436926,"(1081.0, 537.0)","(1085.0560982416969, 536.1744348311471)",4.139262107467898,[1011  498 1159  574]
74,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,9877,71.20612877997894,178.62578903624978,2.5085732379608605,0.917110546950461,0.9683333333333334,443.40411229460636,0.631299557011824,"(1041.0, 1202.0)","(1039.6963652931051, 1204.676521210894)",2.9771176062403146,[ 994 1110 1089 1292]
75,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9997,76.7273191549741,168.01004613216801,2.189703067727686,0.8896295334495579,0.9780843361706291,432.7766952966369,0.6707363196312491,"(907.5, 833.5)","(901.0137041112333, 831.4205261578473)",6.811478974263123,[860 747 945 926]
76,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8897,70.11574471850898,163.4199453899079,2.3307168175419624,0.9032795287675545,0.9757622285588945,412.04877323527904,0.6585006433869883,"(1301.0, 687.0)","(1303.0, 682.9666179611105)",4.502018510805616,[1266  604 1343  776]
77,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,8264,64.86226932651493,165.58965247239644,2.552942630465526,0.9200909268075201,0.9675682004449128,424.0904037956216,0.5774086446173288,"(923.5, 970.0)","(926.0874878993224, 970.9086398838335)",2.742393127841561,[ 885  886  970 1062]
78,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8421,69.41438852811719,156.94042027643928,2.260920590157883,0.8968682933075722,0.9768008351699339,400.63455967290594,0.6592903388768686,"(779.5, 1112.0)","(775.5278470490441, 1117.821398883743)",7.047459402467872,[ 739 1031  817 1194]
79,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,8438,68.68831625693808,157.88359824184548,2.2985510032195315,0.9004030615099792,0.9776387440621017,401.1614716074871,0.6588870221227715,"(1521.0, 1481.5)","(1524.368807774354, 1478.9887414079167)",4.20181931273357,[1481 1405 1572 1560]
80,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,8206,68.02788200313711,155.93700173517783,2.2922513114253182,0.8998243691215303,0.9664350488752798,405.94826817189073,0.6257487499196256,"(699.5, 1188.0)","(704.8743602242262, 1178.6084572264197)",10.820574083094364,[ 666 1102  747 1275]
81,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,9729,71.29194595878789,176.48139252678362,2.475474475459025,0.9147753417147214,0.9721223021582733,439.20310216782974,0.6337927537312165,"(1063.0, 447.5)","(1060.8410936375783, 440.35717956624524)",7.461954196493671,[1008  365 1121  531]
82,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,3,7503,62.312251189330254,155.39950251111125,2.493883619112775,0.9160863609663678,0.9792482380579484,390.73506473629425,0.6175612491209074,"(822.5, 967.0)","(821.5308543249367, 964.051712648274)",3.1034886253764835,[ 788  885  855 1055]
83,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,0,7666,72.84241334664551,138.4506544374353,1.9006873616140443,0.8504069656521795,0.9759388924252069,366.45079348883235,0.7173768307752092,"(2426.69287109375, 1332.3045654296875)","(2435.750978345943, 1326.7757631098357)",10.612113930986292,[2354 1288 2497 1368]
84,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,0,4550,48.96198766050737,121.94653596421578,2.4906369571792855,0.9158573928004136,0.9722222222222222,307.48023074035524,0.6047652995201199,"(2470.5, 681.5)","(2472.272747252747, 689.2125274725274)",7.913640934273745,[2443  617 2498  749]
85,17-18FND_K692-1-039.tif.jpg,1,1,0.9999998807907104,1,7104,70.99498763196956,131.41004557568647,1.8509763852189414,0.8415010964983861,0.9492250133618386,358.9777054234135,0.6927521181070597,"(908.5, 1299.5)","(913.9265202702703, 1298.5130912162163)",5.5155336270540625,[ 866 1235  959 1365]
86,17-18FND_K692-1-039.tif.jpg,1,1,0.9999997615814209,3,7718,65.57505288158156,151.3542021206796,2.3081064439856718,0.9012711029048084,0.9741259623879843,382.3330444827409,0.6634847850200708,"(971.5, 642.0)","(971.7637989116351, 648.9099507644468)",6.914984413059677,[ 903  591 1040  702]
87,17-18FND_K692-1-039.tif.jpg,1,1,0.9999997615814209,3,9604,74.84510726970264,165.860394677526,2.2160485932614384,0.8923957362037029,0.9762146777800366,421.84776310850236,0.6781886453702018,"(1386.0, 374.0)","(1394.155247813411, 380.1283840066639)",10.201233132875638,[1304  335 1474  424]
88,17-18FND_K692-1-039.tif.jpg,1,1,0.9999997615814209,1,10837,67.47515269771532,218.96009189784985,3.2450477419262476,0.9513339361937355,0.9355952689286022,518.7766952966368,0.50600874300649,"(1199.0, 841.0)","(1196.7636799852357, 856.7649718556796)",15.922797016190518,[1155  738 1243  953]
